id,defects
103321,0.44629177
103322,0.06534337
103323,0.5811954
103324,0.17189702
103325,0.15249002
103326,0.2695913
103327,0.100591786
103328,0.066393204
103329,0.17004474
103330,0.5478947
103331,0.15196918
103332,0.13265456
103333,0.14904524
103334,0.066393204
103335,0.09957098
103336,0.6031921
103337,0.72380215
103338,0.09957098
103339,0.21088989
103340,0.06534337
103341,0.2462703
103342,0.22515705
103343,0.06767993
103344,0.09957098
103345,0.7621037
103346,0.27486244
103347,0.59710276
103348,0.6436787
103349,0.54348356
103350,0.22804351
103351,0.31129697
103352,0.10508467
103353,0.06534337
103354,0.08481563
103355,0.4019216
103356,0.5143161
103357,0.066393204
103358,0.5522313
103359,0.06534337
103360,0.09066067
103361,0.59140956
103362,0.13265456
103363,0.70941895
103364,0.09013058
103365,0.066393204
103366,0.1255464
103367,0.10508467
103368,0.3200293
103369,0.1062382
103370,0.2689025
103371,0.06534337
103372,0.10895292
103373,0.15472697
103374,0.16705555
103375,0.2904305
103376,0.10779939
103377,0.35433054
103378,0.06636418
103379,0.06534337
103380,0.07205703
103381,0.14140013
103382,0.71847373
103383,0.5557461
103384,0.09957098
103385,0.19866695
103386,0.06534337
103387,0.1550815
103388,0.09957098
103389,0.39590073
103390,0.47108218
103391,0.3221661
103392,0.13320763
103393,0.3992897
103394,0.107259005
103395,0.3668208
103396,0.31501907
103397,0.39166528
103398,0.14464086
103399,0.11924141
103400,0.6534471
103401,0.18771091
103402,0.06534337
103403,0.4390336
103404,0.072140284
103405,0.6843307
103406,0.4741116
103407,0.581823
103408,0.066393204
103409,0.07167793
103410,0.072140284
103411,0.06534337
103412,0.09957098
103413,0.23737615
103414,0.12829834
103415,0.12122528
103416,0.30422127
103417,0.3701669
103418,0.16218394
103419,0.066393204
103420,0.13265456
103421,0.066393204
103422,0.33049625
103423,0.2281958
103424,0.69546914
103425,0.44797572
103426,0.16554677
103427,0.11767955
103428,0.7594701
103429,0.24664423
103430,0.06534337
103431,0.10508467
103432,0.21767318
103433,0.13970622
103434,0.38493094
103435,0.5313855
103436,0.28895286
103437,0.727571
103438,0.112338126
103439,0.06534337
103440,0.278675
103441,0.06534337
103442,0.10508467
103443,0.117152035
103444,0.06534337
103445,0.21908623
103446,0.18110116
103447,0.06534337
103448,0.10451618
103449,0.1322771
103450,0.16406813
103451,0.19686455
103452,0.066393204
103453,0.09957098
103454,0.19367862
103455,0.5940224
103456,0.1910544
103457,0.12829834
103458,0.26370466
103459,0.14888173
103460,0.27877522
103461,0.09957098
103462,0.26190796
103463,0.33298895
103464,0.17822765
103465,0.32769737
103466,0.06534337
103467,0.7072258
103468,0.7091869
103469,0.7661003
103470,0.40739956
103471,0.10062081
103472,0.1062382
103473,0.09871327
103474,0.06534337
103475,0.13265456
103476,0.5101401
103477,0.6425505
103478,0.100591786
103479,0.10508467
103480,0.44718897
103481,0.09957098
103482,0.06534337
103483,0.066393204
103484,0.10779939
103485,0.09957098
103486,0.066393204
103487,0.066393204
103488,0.35385227
103489,0.5746532
103490,0.100728445
103491,0.30139285
103492,0.12122528
103493,0.09957098
103494,0.17233016
103495,0.69590276
103496,0.13393408
103497,0.15956964
103498,0.17312872
103499,0.07460958
103500,0.23822497
103501,0.49506015
103502,0.26358318
103503,0.5044923
103504,0.38283587
103505,0.15505943
103506,0.07349364
103507,0.1700035
103508,0.46677426
103509,0.06534337
103510,0.46461725
103511,0.4650497
103512,0.09041098
103513,0.13265456
103514,0.61891407
103515,0.1887484
103516,0.10344315
103517,0.09957098
103518,0.14426179
103519,0.7271553
103520,0.18858798
103521,0.066393204
103522,0.39575016
103523,0.51816905
103524,0.25320128
103525,0.15481736
103526,0.066393204
103527,0.16317287
103528,0.13265456
103529,0.1686184
103530,0.32392037
103531,0.09957098
103532,0.38683876
103533,0.27695322
103534,0.2493385
103535,0.09957098
103536,0.07543415
103537,0.100591786
103538,0.09957098
103539,0.06534337
103540,0.66544056
103541,0.06534337
103542,0.24335803
103543,0.12816168
103544,0.07205703
103545,0.06534337
103546,0.11328989
103547,0.15204355
103548,0.49515846
103549,0.1062382
103550,0.09957098
103551,0.20298104
103552,0.092932984
103553,0.09957098
103554,0.23331858
103555,0.15717994
103556,0.13001086
103557,0.06534337
103558,0.07878769
103559,0.06534337
103560,0.59277374
103561,0.07205703
103562,0.08456791
103563,0.066393204
103564,0.066393204
103565,0.68910795
103566,0.1539292
103567,0.15125431
103568,0.35146958
103569,0.06534337
103570,0.14929141
103571,0.17569533
103572,0.2429679
103573,0.10344315
103574,0.16902041
103575,0.1322771
103576,0.100591786
103577,0.29577184
103578,0.302748
103579,0.41312125
103580,0.100728445
103581,0.066393204
103582,0.12316117
103583,0.06534337
103584,0.21018916
103585,0.15811382
103586,0.18720289
103587,0.09041098
103588,0.4651445
103589,0.19536375
103590,0.09957098
103591,0.13273078
103592,0.066393204
103593,0.16321659
103594,0.2525351
103595,0.066393204
103596,0.09957098
103597,0.100728445
103598,0.20453246
103599,0.18781596
103600,0.100728445
103601,0.5169758
103602,0.072140284
103603,0.46492928
103604,0.066393204
103605,0.49261135
103606,0.09957098
103607,0.2837749
103608,0.2656861
103609,0.24504624
103610,0.73213506
103611,0.066393204
103612,0.068774186
103613,0.07447684
103614,0.6143077
103615,0.20705691
103616,0.36725026
103617,0.35893726
103618,0.09957098
103619,0.28336453
103620,0.07205703
103621,0.09957098
103622,0.48352638
103623,0.10174925
103624,0.066500835
103625,0.6425505
103626,0.24221945
103627,0.10228569
103628,0.20392789
103629,0.23779422
103630,0.5196099
103631,0.066393204
103632,0.68155164
103633,0.76623327
103634,0.15796931
103635,0.10508467
103636,0.06534337
103637,0.3614324
103638,0.08456635
103639,0.619288
103640,0.1502335
103641,0.13868542
103642,0.06534337
103643,0.37099758
103644,0.12231036
103645,0.1062382
103646,0.09957098
103647,0.06752164
103648,0.10508467
103649,0.06534337
103650,0.35662922
103651,0.7163489
103652,0.06534337
103653,0.19103149
103654,0.066393204
103655,0.16658486
103656,0.14440167
103657,0.1415052
103658,0.25017273
103659,0.3665233
103660,0.06534337
103661,0.17960443
103662,0.066500835
103663,0.1693723
103664,0.08094402
103665,0.15900424
103666,0.100728445
103667,0.21610567
103668,0.15105447
103669,0.2337216
103670,0.34726512
103671,0.066393204
103672,0.37447736
103673,0.176556
103674,0.06534337
103675,0.066393204
103676,0.15154926
103677,0.4633568
103678,0.10508467
103679,0.13222086
103680,0.6811972
103681,0.16462332
103682,0.316378
103683,0.06921555
103684,0.25968462
103685,0.17024788
103686,0.14113054
103687,0.07205703
103688,0.38725758
103689,0.07342097
103690,0.7661003
103691,0.2281958
103692,0.51509845
103693,0.06534337
103694,0.06636418
103695,0.21464145
103696,0.14599101
103697,0.619288
103698,0.066393204
103699,0.7133776
103700,0.066393204
103701,0.06534337
103702,0.1502335
103703,0.15429409
103704,0.066393204
103705,0.06534337
103706,0.59593576
103707,0.36625177
103708,0.499025
103709,0.13375159
103710,0.09646197
103711,0.10345963
103712,0.077805065
103713,0.58052284
103714,0.09957098
103715,0.10784231
103716,0.28990212
103717,0.066393204
103718,0.13367537
103719,0.31407008
103720,0.12122528
103721,0.5014872
103722,0.5337892
103723,0.17974478
103724,0.14168696
103725,0.17178269
103726,0.09739133
103727,0.09957098
103728,0.1591006
103729,0.5720053
103730,0.1502335
103731,0.13265456
103732,0.389242
103733,0.066393204
103734,0.13265456
103735,0.27934122
103736,0.58075047
103737,0.16334672
103738,0.100728445
103739,0.15947595
103740,0.62350607
103741,0.16317287
103742,0.7571836
103743,0.50367826
103744,0.07205703
103745,0.27774566
103746,0.09377459
103747,0.44245204
103748,0.16317287
103749,0.677662
103750,0.44081742
103751,0.5873041
103752,0.10508467
103753,0.096544124
103754,0.17469944
103755,0.12122528
103756,0.06534337
103757,0.072140284
103758,0.072140284
103759,0.60265535
103760,0.15311289
103761,0.18057044
103762,0.20883475
103763,0.066393204
103764,0.6658696
103765,0.066393204
103766,0.10508467
103767,0.24469872
103768,0.07329383
103769,0.13550183
103770,0.066393204
103771,0.13267502
103772,0.06534337
103773,0.11542187
103774,0.4747748
103775,0.33926716
103776,0.18511628
103777,0.12122528
103778,0.06534337
103779,0.066393204
103780,0.3135733
103781,0.10344315
103782,0.066500835
103783,0.09957098
103784,0.09957098
103785,0.07205703
103786,0.1335554
103787,0.35385352
103788,0.6579915
103789,0.18689094
103790,0.182044
103791,0.6215143
103792,0.100728445
103793,0.38631588
103794,0.07205703
103795,0.100728445
103796,0.56476
103797,0.3830617
103798,0.13905121
103799,0.066500835
103800,0.3483789
103801,0.16296749
103802,0.3288616
103803,0.100728445
103804,0.07648398
103805,0.066393204
103806,0.07205703
103807,0.100728445
103808,0.100591786
103809,0.072140284
103810,0.13367537
103811,0.10062081
103812,0.066500835
103813,0.13265456
103814,0.5208448
103815,0.39233857
103816,0.3649166
103817,0.15125431
103818,0.06534337
103819,0.20642571
103820,0.066393204
103821,0.3623719
103822,0.15627114
103823,0.1062382
103824,0.118220605
103825,0.28888187
103826,0.06534337
103827,0.7430196
103828,0.09957098
103829,0.1563323
103830,0.100591786
103831,0.06534337
103832,0.09957098
103833,0.09282709
103834,0.112487465
103835,0.100728445
103836,0.12133867
103837,0.06534337
103838,0.06534337
103839,0.10174925
103840,0.10062081
103841,0.7036124
103842,0.06534337
103843,0.7621037
103844,0.066393204
103845,0.09957098
103846,0.69021064
103847,0.09957098
103848,0.103341036
103849,0.3360219
103850,0.072140284
103851,0.11226909
103852,0.7661003
103853,0.10895292
103854,0.06534337
103855,0.12833807
103856,0.21156766
103857,0.07443801
103858,0.10451618
103859,0.1502335
103860,0.15742517
103861,0.14994073
103862,0.10508467
103863,0.1062382
103864,0.09957098
103865,0.09957098
103866,0.074855
103867,0.29915106
103868,0.1502335
103869,0.07329383
103870,0.10508467
103871,0.6425505
103872,0.10163904
103873,0.62809366
103874,0.20958528
103875,0.70203626
103876,0.066393204
103877,0.17899378
103878,0.10508467
103879,0.13265456
103880,0.6134955
103881,0.27996582
103882,0.11589111
103883,0.066393204
103884,0.13265456
103885,0.20837423
103886,0.13271476
103887,0.3532171
103888,0.35906944
103889,0.101778276
103890,0.066393204
103891,0.22731966
103892,0.5927067
103893,0.066500835
103894,0.06534337
103895,0.3624911
103896,0.16115975
103897,0.3230628
103898,0.18817788
103899,0.12476994
103900,0.4283072
103901,0.26764283
103902,0.1523497
103903,0.2320419
103904,0.19901372
103905,0.26725063
103906,0.20036125
103907,0.33535668
103908,0.6910975
103909,0.066393204
103910,0.09957098
103911,0.2966934
103912,0.76623327
103913,0.18688695
103914,0.14474863
103915,0.5311097
103916,0.12393998
103917,0.06534337
103918,0.13119973
103919,0.35446396
103920,0.6730688
103921,0.2838252
103922,0.17352673
103923,0.21730675
103924,0.36678365
103925,0.14130017
103926,0.20932508
103927,0.57509184
103928,0.6392266
103929,0.35226163
103930,0.12122528
103931,0.46361464
103932,0.3468397
103933,0.13265456
103934,0.51611817
103935,0.06534337
103936,0.066393204
103937,0.1701647
103938,0.727571
103939,0.7399392
103940,0.09957098
103941,0.16100876
103942,0.06534337
103943,0.67330354
103944,0.06534337
103945,0.5921634
103946,0.10508467
103947,0.1502335
103948,0.29880816
103949,0.25366992
103950,0.10036215
103951,0.21610567
103952,0.4692637
103953,0.15125431
103954,0.1372561
103955,0.3794261
103956,0.533183
103957,0.15571396
103958,0.18213715
103959,0.3766113
103960,0.6712935
103961,0.06534337
103962,0.36735252
103963,0.13542947
103964,0.34381962
103965,0.09957098
103966,0.17675586
103967,0.1282611
103968,0.23371199
103969,0.1062382
103970,0.19803159
103971,0.08959605
103972,0.6807259
103973,0.09957098
103974,0.066393204
103975,0.19201706
103976,0.066393204
103977,0.22198117
103978,0.4417402
103979,0.13868542
103980,0.33838424
103981,0.44090366
103982,0.066393204
103983,0.26476908
103984,0.53142995
103985,0.09957098
103986,0.16788073
103987,0.12714088
103988,0.23077829
103989,0.3173958
103990,0.06534337
103991,0.6970705
103992,0.12122528
103993,0.13913177
103994,0.10645639
103995,0.10779939
103996,0.6414806
103997,0.066393204
103998,0.1501769
103999,0.13868542
104000,0.12224609
104001,0.06636418
104002,0.6373675
104003,0.10429392
104004,0.19143938
104005,0.3265395
104006,0.20116171
104007,0.2721065
104008,0.2751812
104009,0.13265456
104010,0.100728445
104011,0.1502335
104012,0.17134495
104013,0.11736151
104014,0.7243024
104015,0.7203377
104016,0.2719939
104017,0.09957098
104018,0.066393204
104019,0.16671722
104020,0.10345963
104021,0.08623244
104022,0.066500835
104023,0.67925376
104024,0.100728445
104025,0.61822164
104026,0.48215926
104027,0.066393204
104028,0.4445229
104029,0.20329669
104030,0.20090687
104031,0.73213506
104032,0.7020075
104033,0.18012086
104034,0.33012715
104035,0.19626017
104036,0.10779939
104037,0.15874502
104038,0.09957098
104039,0.10508467
104040,0.7306678
104041,0.19199125
104042,0.6864211
104043,0.63415784
104044,0.06534337
104045,0.6130525
104046,0.727571
104047,0.1406104
104048,0.090259954
104049,0.15747708
104050,0.6342312
104051,0.13397187
104052,0.10508467
104053,0.0705313
104054,0.09957098
104055,0.5802519
104056,0.5470538
104057,0.09957098
104058,0.13265456
104059,0.36006132
104060,0.06534337
104061,0.07205703
104062,0.093792215
104063,0.16460605
104064,0.12058833
104065,0.56490934
104066,0.10508467
104067,0.13397032
104068,0.066393204
104069,0.06534337
104070,0.09739133
104071,0.066393204
104072,0.14061531
104073,0.08623244
104074,0.12635186
104075,0.09957098
104076,0.06534337
104077,0.10508467
104078,0.34794155
104079,0.31000578
104080,0.06534337
104081,0.07720155
104082,0.13265456
104083,0.13101305
104084,0.075395055
104085,0.107675746
104086,0.066500835
104087,0.06534337
104088,0.10895292
104089,0.19302227
104090,0.49984953
104091,0.13975772
104092,0.5682286
104093,0.07205703
104094,0.34446436
104095,0.7245997
104096,0.7373142
104097,0.100728445
104098,0.31797478
104099,0.17699194
104100,0.20121655
104101,0.69295275
104102,0.20873041
104103,0.13372777
104104,0.1393716
104105,0.06534337
104106,0.10508467
104107,0.12383433
104108,0.32309216
104109,0.072140284
104110,0.10379286
104111,0.18302284
104112,0.22491904
104113,0.28273702
104114,0.20705691
104115,0.09957098
104116,0.1062382
104117,0.3903529
104118,0.09957098
104119,0.10062081
104120,0.06534337
104121,0.06534337
104122,0.09957098
104123,0.14249559
104124,0.12450979
104125,0.06534337
104126,0.23663206
104127,0.18518661
104128,0.41790584
104129,0.08743686
104130,0.1062382
104131,0.34190467
104132,0.102951944
104133,0.21416935
104134,0.49474034
104135,0.08623244
104136,0.06534337
104137,0.09646197
104138,0.36512625
104139,0.066393204
104140,0.10344315
104141,0.60335535
104142,0.17564432
104143,0.06534337
104144,0.066393204
104145,0.066393204
104146,0.09957098
104147,0.18545896
104148,0.42876658
104149,0.066393204
104150,0.09377459
104151,0.07543415
104152,0.47684884
104153,0.10508467
104154,0.3668208
104155,0.14975868
104156,0.3702493
104157,0.06534337
104158,0.13265456
104159,0.22974797
104160,0.08709342
104161,0.11226909
104162,0.68271554
104163,0.23085038
104164,0.12636346
104165,0.06534337
104166,0.71001667
104167,0.23009083
104168,0.06534337
104169,0.10610548
104170,0.3077242
104171,0.39231548
104172,0.37917447
104173,0.46091038
104174,0.10610548
104175,0.14127742
104176,0.06534337
104177,0.5723255
104178,0.34448114
104179,0.2971904
104180,0.13265456
104181,0.6956364
104182,0.56711924
104183,0.13265456
104184,0.11358484
104185,0.08305954
104186,0.09957098
104187,0.14353238
104188,0.10062081
104189,0.1810308
104190,0.087043926
104191,0.16983771
104192,0.066393204
104193,0.16810232
104194,0.20614342
104195,0.07542408
104196,0.06534337
104197,0.09957098
104198,0.1392482
104199,0.10062081
104200,0.15947907
104201,0.7096357
104202,0.4292742
104203,0.3360486
104204,0.13267502
104205,0.107259005
104206,0.17921822
104207,0.10610548
104208,0.6215143
104209,0.077805065
104210,0.5802519
104211,0.61585265
104212,0.50907296
104213,0.30442628
104214,0.100728445
104215,0.68639374
104216,0.14845279
104217,0.10508467
104218,0.1062382
104219,0.31691575
104220,0.15857562
104221,0.19397545
104222,0.16167457
104223,0.7690716
104224,0.09957098
104225,0.2112238
104226,0.066500835
104227,0.63863593
104228,0.35376087
104229,0.13441525
104230,0.18818508
104231,0.066500835
104232,0.06534337
104233,0.32932982
104234,0.06534337
104235,0.09957098
104236,0.46523738
104237,0.07205703
104238,0.06534337
104239,0.066393204
104240,0.34516066
104241,0.10062081
104242,0.15790664
104243,0.7137142
104244,0.28785932
104245,0.06534337
104246,0.21860966
104247,0.23963137
104248,0.09957098
104249,0.19473638
104250,0.10508467
104251,0.10345963
104252,0.06534337
104253,0.16232757
104254,0.2542181
104255,0.13265456
104256,0.33481264
104257,0.5682286
104258,0.07205703
104259,0.7690716
104260,0.2258985
104261,0.2855163
104262,0.06534337
104263,0.06534337
104264,0.08959605
104265,0.10575037
104266,0.57897574
104267,0.15125431
104268,0.06534337
104269,0.06534337
104270,0.1658064
104271,0.09957098
104272,0.066500835
104273,0.10397652
104274,0.2084478
104275,0.06534337
104276,0.100728445
104277,0.5118882
104278,0.23156726
104279,0.06534337
