id,defects
103320,0.14785652
103321,0.4808604
103322,0.05819594
103323,0.6146601
103324,0.1695118
103325,0.1568972
103326,0.2748399
103327,0.09088933
103328,0.07636102
103329,0.16685322
103330,0.5390244
103331,0.14588901
103332,0.1285592
103333,0.13725409
103334,0.061857972
103335,0.09988482
103336,0.6469245
103337,0.7387539
103338,0.10820253
103339,0.21917698
103340,0.048622437
103341,0.25786304
103342,0.23853451
103343,0.06256984
103344,0.09503386
103345,0.7823558
103346,0.27957118
103347,0.6400222
103348,0.66035473
103349,0.569803
103350,0.23152159
103351,0.3654622
103352,0.104911946
103353,0.059738103
103354,0.094617635
103355,0.43589744
103356,0.56003785
103357,0.05290622
103358,0.55136144
103359,0.07185727
103360,0.082328364
103361,0.59108454
103362,0.13280566
103363,0.74307245
103364,0.08193282
103365,0.046657845
103366,0.11514518
103367,0.099799804
103368,0.31895363
103369,0.10628254
103370,0.30537876
103371,0.06427453
103372,0.11738012
103373,0.16069047
103374,0.2193286
103375,0.2999
103376,0.11623134
103377,0.3081774
103378,0.052878547
103379,0.047031533
103380,0.047750507
103381,0.14356458
103382,0.72801703
103383,0.55360323
103384,0.098006666
103385,0.18517786
103386,0.050981693
103387,0.13063028
103388,0.07809685
103389,0.42400327
103390,0.47390127
103391,0.32527116
103392,0.13089754
103393,0.40906394
103394,0.09527681
103395,0.40089253
103396,0.30269942
103397,0.3500928
103398,0.14673787
103399,0.11803631
103400,0.7097303
103401,0.1713938
103402,0.06952988
103403,0.45072475
103404,0.05893296
103405,0.68823564
103406,0.5397997
103407,0.5913482
103408,0.066744335
103409,0.06674529
103410,0.056785747
103411,0.044580135
103412,0.072993465
103413,0.2735197
103414,0.1154707
103415,0.12046382
103416,0.29668748
103417,0.37120974
103418,0.18065286
103419,0.06433023
103420,0.13029154
103421,0.04569775
103422,0.36433634
103423,0.23181608
103424,0.6804867
103425,0.3958702
103426,0.19373856
103427,0.10741944
103428,0.7790509
103429,0.25664866
103430,0.06121147
103431,0.10748999
103432,0.19636446
103433,0.13993405
103434,0.39534864
103435,0.55087
103436,0.29805183
103437,0.7626398
103438,0.071372524
103439,0.06012797
103440,0.2762715
103441,0.054289524
103442,0.10237575
103443,0.10925597
103444,0.052018907
103445,0.23069225
103446,0.15383607
103447,0.062308956
103448,0.08356395
103449,0.13888174
103450,0.15728773
103451,0.17701696
103452,0.047153287
103453,0.091531575
103454,0.20962468
103455,0.5967689
103456,0.18601559
103457,0.11872133
103458,0.2676726
103459,0.14769414
103460,0.27115217
103461,0.10688103
103462,0.26310208
103463,0.3560103
103464,0.18150207
103465,0.30805397
103466,0.05235331
103467,0.72896904
103468,0.71121114
103469,0.7990257
103470,0.3987345
103471,0.08069888
103472,0.10246078
103473,0.08296733
103474,0.05628151
103475,0.1272087
103476,0.5108832
103477,0.65539294
103478,0.09947574
103479,0.107005715
103480,0.42074773
103481,0.09392922
103482,0.0519979
103483,0.057135068
103484,0.11517685
103485,0.07603688
103486,0.050793484
103487,0.079789594
103488,0.36365476
103489,0.56161904
103490,0.11478685
103491,0.2961427
103492,0.11989468
103493,0.094134994
103494,0.13660404
103495,0.67116845
103496,0.12275771
103497,0.16139466
103498,0.17665341
103499,0.06026979
103500,0.2548461
103501,0.49455103
103502,0.28106943
103503,0.5224338
103504,0.35698447
103505,0.18352452
103506,0.05772474
103507,0.16497461
103508,0.4634127
103509,0.04522701
103510,0.50358665
103511,0.4710584
103512,0.0939759
103513,0.1442712
103514,0.64522314
103515,0.19457246
103516,0.10995804
103517,0.10033584
103518,0.15539935
103519,0.7369435
103520,0.16941659
103521,0.073946066
103522,0.41123232
103523,0.5165078
103524,0.27681902
103525,0.1523978
103526,0.06842522
103527,0.17103136
103528,0.12154306
103529,0.17971998
103530,0.30187193
103531,0.10640185
103532,0.38199213
103533,0.3107939
103534,0.29978764
103535,0.08512104
103536,0.08441037
103537,0.08624511
103538,0.08986727
103539,0.05760667
103540,0.67171913
103541,0.05957363
103542,0.26610637
103543,0.12253185
103544,0.076735966
103545,0.060514323
103546,0.120477706
103547,0.15911981
103548,0.5160771
103549,0.10450126
103550,0.096762955
103551,0.24314348
103552,0.07342786
103553,0.0929836
103554,0.28345424
103555,0.15188928
103556,0.1260956
103557,0.050446242
103558,0.0919838
103559,0.067277625
103560,0.6240886
103561,0.07418922
103562,0.072921984
103563,0.043401796
103564,0.04477559
103565,0.6553688
103566,0.15992726
103567,0.17259094
103568,0.38211274
103569,0.050624922
103570,0.14227088
103571,0.1793354
103572,0.24536434
103573,0.1003163
103574,0.16565219
103575,0.13550854
103576,0.07957163
103577,0.2954807
103578,0.30743375
103579,0.3743527
103580,0.09597382
103581,0.06596757
103582,0.118363075
103583,0.062221833
103584,0.21601844
103585,0.1567965
103586,0.18555154
103587,0.0889568
103588,0.4950459
103589,0.18249634
103590,0.09868043
103591,0.12666097
103592,0.044422127
103593,0.16877966
103594,0.26886365
103595,0.057623737
103596,0.10871151
103597,0.094579674
103598,0.22590008
103599,0.16970642
103600,0.09500419
103601,0.49018714
103602,0.06330578
103603,0.46901157
103604,0.042344466
103605,0.49803627
103606,0.08842949
103607,0.34353784
103608,0.2406652
103609,0.26970428
103610,0.84270793
103611,0.074665375
103612,0.056866735
103613,0.095510244
103614,0.6311264
103615,0.22308035
103616,0.35863525
103617,0.35396487
103618,0.07551553
103619,0.2870624
103620,0.06743657
103621,0.09700476
103622,0.6041989
103623,0.09294163
103624,0.052652467
103625,0.65539294
103626,0.26320422
103627,0.10232715
103628,0.20132487
103629,0.2514162
103630,0.5376943
103631,0.07233499
103632,0.70984876
103633,0.7915593
103634,0.16031195
103635,0.10409098
103636,0.063984066
103637,0.34338763
103638,0.079476856
103639,0.6289129
103640,0.1581072
103641,0.12691711
103642,0.05547526
103643,0.3861614
103644,0.09574311
103645,0.114939824
103646,0.08009298
103647,0.058375463
103648,0.09942691
103649,0.046149503
103650,0.36117503
103651,0.73679256
103652,0.056604728
103653,0.22213149
103654,0.060026236
103655,0.11884507
103656,0.14957371
103657,0.13006969
103658,0.23153082
103659,0.34175897
103660,0.050390244
103661,0.19643636
103662,0.04874088
103663,0.1718021
103664,0.07561715
103665,0.15961659
103666,0.094607875
103667,0.20703922
103668,0.17302564
103669,0.2147001
103670,0.31899843
103671,0.04468193
103672,0.403223
103673,0.16417637
103674,0.053557217
103675,0.066658355
103676,0.14401998
103677,0.4439294
103678,0.09323691
103679,0.10919986
103680,0.6342749
103681,0.1625022
103682,0.31785998
103683,0.0615276
103684,0.25520414
103685,0.15529388
103686,0.1418994
103687,0.06948776
103688,0.41018805
103689,0.057815652
103690,0.79908895
103691,0.26078942
103692,0.5617685
103693,0.055749234
103694,0.04949631
103695,0.21174495
103696,0.13299465
103697,0.6289129
103698,0.06796251
103699,0.6958201
103700,0.07057799
103701,0.053358488
103702,0.16951925
103703,0.15198857
103704,0.06163417
103705,0.04596355
103706,0.6319105
103707,0.34549025
103708,0.5329689
103709,0.12990957
103710,0.08726677
103711,0.10558711
103712,0.08359182
103713,0.59435546
103714,0.10862239
103715,0.13106126
103716,0.329167
103717,0.0754711
103718,0.13143441
103719,0.31165993
103720,0.12165393
103721,0.46288028
103722,0.5148995
103723,0.18111064
103724,0.13562302
103725,0.16409701
103726,0.09474794
103727,0.11234696
103728,0.17149685
103729,0.5957256
103730,0.12833627
103731,0.123734295
103732,0.3910491
103733,0.068671435
103734,0.114603154
103735,0.28732902
103736,0.6051558
103737,0.166807
103738,0.09864365
103739,0.1623032
103740,0.61644673
103741,0.17099945
103742,0.77743065
103743,0.46762657
103744,0.055466518
103745,0.29474312
103746,0.09315238
103747,0.40863505
103748,0.17103136
103749,0.6211105
103750,0.48019725
103751,0.5817355
103752,0.10771349
103753,0.07664723
103754,0.15850411
103755,0.15861511
103756,0.050390244
103757,0.075713865
103758,0.09489978
103759,0.5451507
103760,0.13672695
103761,0.18355983
103762,0.2393159
103763,0.07576011
103764,0.6836063
103765,0.07533386
103766,0.10433554
103767,0.29272696
103768,0.0663583
103769,0.13359833
103770,0.04569775
103771,0.12990957
103772,0.055749234
103773,0.10218036
103774,0.46259892
103775,0.29386997
103776,0.1794866
103777,0.12567054
103778,0.055947818
103779,0.07416646
103780,0.3499877
103781,0.09572345
103782,0.056715954
103783,0.09772377
103784,0.085569665
103785,0.076000154
103786,0.13040347
103787,0.3396712
103788,0.6919761
103789,0.19549718
103790,0.19045459
103791,0.6608959
103792,0.11404083
103793,0.39251804
103794,0.06161911
103795,0.11150243
103796,0.5902409
103797,0.36865216
103798,0.13344295
103799,0.056702543
103800,0.32490757
103801,0.16262749
103802,0.28409415
103803,0.11376504
103804,0.09430264
103805,0.05031819
103806,0.07753346
103807,0.10545227
103808,0.088053256
103809,0.06435582
103810,0.118014306
103811,0.09923652
103812,0.05466837
103813,0.17463586
103814,0.504083
103815,0.41171134
103816,0.396106
103817,0.14217557
103818,0.05209345
103819,0.19698797
103820,0.05066719
103821,0.3885081
103822,0.15685897
103823,0.10160155
103824,0.10792718
103825,0.29009283
103826,0.05979086
103827,0.7720904
103828,0.099138424
103829,0.17103136
103830,0.10085501
103831,0.05455254
103832,0.09113448
103833,0.07753479
103834,0.10952425
103835,0.085519426
103836,0.10892403
103837,0.05345927
103838,0.049737815
103839,0.110479355
103840,0.11876857
103841,0.7195623
103842,0.061197594
103843,0.78679425
103844,0.058782626
103845,0.095636845
103846,0.7138711
103847,0.11977144
103848,0.12135257
103849,0.32806686
103850,0.06922544
103851,0.11286533
103852,0.7990257
103853,0.10898993
103854,0.05739632
103855,0.13468988
103856,0.19866191
103857,0.052458685
103858,0.08396373
103859,0.14344399
103860,0.17065512
103861,0.17277512
103862,0.09801822
103863,0.10403402
103864,0.09190512
103865,0.09543435
103866,0.06850255
103867,0.30024534
103868,0.14344399
103869,0.070164815
103870,0.10299645
103871,0.65539294
103872,0.09324925
103873,0.6716364
103874,0.22876142
103875,0.6728785
103876,0.058666464
103877,0.20057343
103878,0.10377794
103879,0.120771974
103880,0.6362666
103881,0.25943914
103882,0.10624692
103883,0.054029904
103884,0.12202783
103885,0.20138031
103886,0.12254514
103887,0.31347138
103888,0.35181442
103889,0.09806195
103890,0.061292347
103891,0.23309246
103892,0.5577723
103893,0.054729763
103894,0.05368238
103895,0.3536695
103896,0.15472037
103897,0.29301625
103898,0.15101683
103899,0.12239439
103900,0.50285614
103901,0.27680185
103902,0.16347173
103903,0.24680905
103904,0.1856601
103905,0.26861265
103906,0.21451539
103907,0.34216595
103908,0.76583433
103909,0.042117566
103910,0.08863621
103911,0.3060825
103912,0.8091808
103913,0.19657902
103914,0.1261401
103915,0.52872807
103916,0.12827444
103917,0.053557217
103918,0.13499106
103919,0.38247088
103920,0.6607579
103921,0.2833695
103922,0.17602916
103923,0.22471735
103924,0.4098165
103925,0.13945073
103926,0.19383481
103927,0.6379288
103928,0.5575026
103929,0.31962946
103930,0.12165393
103931,0.49657008
103932,0.30795118
103933,0.12954728
103934,0.48510566
103935,0.06259632
103936,0.057558455
103937,0.17476876
103938,0.8002256
103939,0.76024956
103940,0.08941216
103941,0.14862992
103942,0.055507235
103943,0.693515
103944,0.053557217
103945,0.5801245
103946,0.10377794
103947,0.14744149
103948,0.29853278
103949,0.26421574
103950,0.075656556
103951,0.20665734
103952,0.48711765
103953,0.15021123
103954,0.12129717
103955,0.3894371
103956,0.545336
103957,0.17033388
103958,0.17766187
103959,0.31266403
103960,0.669062
103961,0.050894253
103962,0.3740178
103963,0.14676799
103964,0.34332937
103965,0.09458468
103966,0.22183953
103967,0.13201874
103968,0.24132356
103969,0.098781265
103970,0.19373976
103971,0.06873061
103972,0.7177069
103973,0.096509345
103974,0.072471574
103975,0.18861486
103976,0.067965426
103977,0.2227817
103978,0.4590911
103979,0.13049427
103980,0.32369414
103981,0.4338729
103982,0.066698
103983,0.27348772
103984,0.52020794
103985,0.09021048
103986,0.18081403
103987,0.095405646
103988,0.25623652
103989,0.32246986
103990,0.05840952
103991,0.71063495
103992,0.114792906
103993,0.15031217
103994,0.10547944
103995,0.109839626
103996,0.7631891
103997,0.058679223
103998,0.13785264
103999,0.12661228
104000,0.116697624
104001,0.055394925
104002,0.6340138
104003,0.09726453
104004,0.19540659
104005,0.2993541
104006,0.22221866
104007,0.3099624
104008,0.246275
104009,0.1238579
104010,0.10909612
104011,0.14593032
104012,0.15797985
104013,0.120223425
104014,0.7591637
104015,0.69327956
104016,0.26340204
104017,0.081746645
104018,0.057558455
104019,0.17450285
104020,0.12952358
104021,0.06566085
104022,0.05562113
104023,0.661941
104024,0.09693816
104025,0.6328295
104026,0.5165561
104027,0.05758461
104028,0.4802409
104029,0.19815326
104030,0.1821556
104031,0.8341113
104032,0.6995394
104033,0.14168556
104034,0.26894665
104035,0.17904843
104036,0.11080985
104037,0.16517393
104038,0.07852154
104039,0.100696966
104040,0.77046204
104041,0.20376444
104042,0.6992777
104043,0.56614363
104044,0.061099853
104045,0.5893748
104046,0.7929404
104047,0.13632566
104048,0.066101775
104049,0.12825423
104050,0.58255035
104051,0.11668567
104052,0.12121187
104053,0.0570004
104054,0.083337136
104055,0.5866412
104056,0.5288059
104057,0.085232735
104058,0.12275186
104059,0.3629129
104060,0.060895983
104061,0.07827791
104062,0.08442669
104063,0.15476352
104064,0.106756195
104065,0.5857626
104066,0.10748999
104067,0.13145004
104068,0.071237184
104069,0.051126163
104070,0.11012374
104071,0.04304516
104072,0.13408567
104073,0.116734065
104074,0.11994053
104075,0.09667468
104076,0.04628289
104077,0.10424382
104078,0.31929177
104079,0.28557003
104080,0.065275796
104081,0.061719947
104082,0.121754125
104083,0.1437074
104084,0.08082517
104085,0.11129015
104086,0.056674372
104087,0.06057777
104088,0.11455159
104089,0.19966862
104090,0.50202936
104091,0.11539515
104092,0.58910275
104093,0.057225093
104094,0.34557128
104095,0.7664192
104096,0.78905404
104097,0.12397021
104098,0.29119396
104099,0.17820168
104100,0.1987212
104101,0.6640083
104102,0.2081723
104103,0.13537961
104104,0.16675116
104105,0.060270734
104106,0.10403436
104107,0.10500718
104108,0.32791156
104109,0.062929615
104110,0.102592625
104111,0.16918877
104112,0.23619954
104113,0.26862106
104114,0.22290787
104115,0.09425943
104116,0.1314609
104117,0.4208103
104118,0.10326867
104119,0.11464152
104120,0.06012797
104121,0.056197688
104122,0.09636907
104123,0.12178258
104124,0.11761025
104125,0.057155944
104126,0.24726959
104127,0.18871729
104128,0.45647433
104129,0.08104497
104130,0.10571577
104131,0.3223055
104132,0.07342866
104133,0.1893366
104134,0.5081383
104135,0.12684564
104136,0.055539694
104137,0.09310865
104138,0.34508967
104139,0.08605679
104140,0.09945044
104141,0.5715023
104142,0.1648275
104143,0.052274767
104144,0.04216478
104145,0.04304516
104146,0.101328336
104147,0.1803238
104148,0.4391088
104149,0.05794561
104150,0.07360147
104151,0.067574136
104152,0.48658213
104153,0.10758801
104154,0.403223
104155,0.14681393
104156,0.38178328
104157,0.046815615
104158,0.16792916
104159,0.21740587
104160,0.082843505
104161,0.10541474
104162,0.44046628
104163,0.24185704
104164,0.11311159
104165,0.059538804
104166,0.6724782
104167,0.21749671
104168,0.047031533
104169,0.1215153
104170,0.32095608
104171,0.3533474
104172,0.3514279
104173,0.42795527
104174,0.12480311
104175,0.14004809
104176,0.046176475
104177,0.5995342
104178,0.37496725
104179,0.288988
104180,0.12445389
104181,0.7629126
104182,0.50831586
104183,0.13452455
104184,0.107443735
104185,0.07640391
104186,0.09759781
104187,0.13632014
104188,0.09321782
104189,0.17102732
104190,0.08970415
104191,0.15638155
104192,0.04377608
104193,0.17711435
104194,0.20320445
104195,0.07348967
104196,0.061887544
104197,0.08293813
104198,0.14195354
104199,0.105130434
104200,0.17228101
104201,0.7050589
104202,0.34692433
104203,0.3206772
104204,0.12990957
104205,0.10507141
104206,0.17380477
104207,0.11109776
104208,0.6635487
104209,0.096453205
104210,0.60238826
104211,0.62914777
104212,0.52093786
104213,0.25744563
104214,0.095678136
104215,0.6978687
104216,0.13775057
104217,0.09942691
104218,0.102268316
104219,0.325311
104220,0.17688608
104221,0.19533198
104222,0.1565366
104223,0.7667257
104224,0.098006666
104225,0.22632235
104226,0.062062796
104227,0.6639723
104228,0.36532316
104229,0.13195802
104230,0.16444075
104231,0.056729
104232,0.04727504
104233,0.32900664
104234,0.047031533
104235,0.09079109
104236,0.49227384
104237,0.090632804
104238,0.05957363
104239,0.074239925
104240,0.38439488
104241,0.09767687
104242,0.16265985
104243,0.7490111
104244,0.28715122
104245,0.0556357
104246,0.2084312
104247,0.2666315
104248,0.0892044
104249,0.1854536
104250,0.09622415
104251,0.10808858
104252,0.059260976
104253,0.16725019
104254,0.25119227
104255,0.12573595
104256,0.2960949
104257,0.560785
104258,0.046031117
104259,0.75061035
104260,0.26295942
104261,0.2818612
104262,0.06869562
104263,0.07082287
104264,0.07115722
104265,0.09401143
104266,0.52458155
104267,0.15421718
104268,0.060273368
104269,0.05934318
