id,defects
103320,0.15686117
103321,0.48822117
103322,0.05992216
103323,0.5791441
103324,0.16105443
103325,0.14862873
103326,0.2579253
103327,0.088501506
103328,0.06467508
103329,0.17490321
103330,0.56625354
103331,0.16018616
103332,0.1340172
103333,0.16983852
103334,0.06064363
103335,0.100176215
103336,0.6164813
103337,0.7379175
103338,0.09795368
103339,0.21035405
103340,0.05821269
103341,0.25331938
103342,0.23924866
103343,0.06279177
103344,0.09633941
103345,0.7946294
103346,0.31315288
103347,0.5954836
103348,0.6810691
103349,0.5510898
103350,0.20357448
103351,0.31236345
103352,0.10369119
103353,0.06359794
103354,0.08052451
103355,0.42334637
103356,0.56949764
103357,0.065265946
103358,0.56330186
103359,0.06201893
103360,0.08838273
103361,0.5844965
103362,0.13369715
103363,0.7220954
103364,0.086840875
103365,0.06044117
103366,0.12554073
103367,0.10376994
103368,0.28949746
103369,0.104516424
103370,0.29492825
103371,0.060944773
103372,0.10760397
103373,0.15232065
103374,0.17976274
103375,0.29678017
103376,0.10604037
103377,0.3000321
103378,0.06114234
103379,0.05694809
103380,0.065931566
103381,0.1470404
103382,0.7280122
103383,0.53873825
103384,0.095927596
103385,0.21164237
103386,0.059115198
103387,0.18319124
103388,0.083803356
103389,0.4017256
103390,0.44168794
103391,0.28326556
103392,0.1279518
103393,0.3607685
103394,0.09466292
103395,0.388533
103396,0.2868421
103397,0.34792468
103398,0.14165142
103399,0.12959693
103400,0.68619937
103401,0.19308768
103402,0.06052381
103403,0.47524565
103404,0.061924014
103405,0.70041966
103406,0.4619527
103407,0.6146923
103408,0.0652467
103409,0.066520356
103410,0.061924014
103411,0.056322448
103412,0.09275106
103413,0.27609837
103414,0.11677337
103415,0.11748921
103416,0.28479335
103417,0.3484232
103418,0.17509282
103419,0.063739255
103420,0.13625339
103421,0.060362574
103422,0.34350055
103423,0.21011849
103424,0.6827466
103425,0.40404913
103426,0.2046257
103427,0.11820702
103428,0.761465
103429,0.24660008
103430,0.05992216
103431,0.103769
103432,0.20756137
103433,0.14452314
103434,0.3735529
103435,0.51912516
103436,0.30793473
103437,0.75722396
103438,0.09371116
103439,0.061545994
103440,0.27825525
103441,0.058633585
103442,0.09988198
103443,0.124047905
103444,0.05769503
103445,0.22362618
103446,0.15458368
103447,0.058182653
103448,0.09166547
103449,0.12749325
103450,0.16210717
103451,0.2004984
103452,0.06113784
103453,0.09619916
103454,0.19661891
103455,0.5801558
103456,0.18610355
103457,0.123154394
103458,0.26370984
103459,0.14785445
103460,0.24385491
103461,0.10281427
103462,0.2487497
103463,0.333641
103464,0.18472265
103465,0.28840423
103466,0.058784313
103467,0.72265846
103468,0.7150318
103469,0.7826023
103470,0.3905077
103471,0.08889584
103472,0.104516424
103473,0.10059217
103474,0.057126597
103475,0.13585605
103476,0.52534515
103477,0.6488324
103478,0.10211304
103479,0.10316777
103480,0.42478114
103481,0.09485051
103482,0.058687605
103483,0.06202759
103484,0.104080245
103485,0.09275106
103486,0.059721183
103487,0.06726065
103488,0.33183196
103489,0.5626831
103490,0.09904555
103491,0.30856892
103492,0.11946798
103493,0.09633941
103494,0.16444609
103495,0.68546224
103496,0.15247704
103497,0.16172658
103498,0.16837774
103499,0.06895221
103500,0.26585034
103501,0.53657806
103502,0.2525262
103503,0.5247377
103504,0.36540896
103505,0.17760244
103506,0.068971366
103507,0.16764046
103508,0.44619185
103509,0.05556166
103510,0.4619561
103511,0.4199715
103512,0.083518416
103513,0.14683437
103514,0.661696
103515,0.2046819
103516,0.10000549
103517,0.09826593
103518,0.14624603
103519,0.73650014
103520,0.16900796
103521,0.06467508
103522,0.40452045
103523,0.52714115
103524,0.2545045
103525,0.14376171
103526,0.06257137
103527,0.17163914
103528,0.12525864
103529,0.1748596
103530,0.29678428
103531,0.09670634
103532,0.37960905
103533,0.27421123
103534,0.2769735
103535,0.09542059
103536,0.07902786
103537,0.08634566
103538,0.094316
103539,0.058929592
103540,0.65802807
103541,0.0607702
103542,0.27924466
103543,0.13295
103544,0.07090997
103545,0.059054527
103546,0.11150827
103547,0.14487606
103548,0.45167845
103549,0.102949716
103550,0.09528148
103551,0.2109408
103552,0.0911987
103553,0.095496625
103554,0.2593853
103555,0.15009673
103556,0.13266037
103557,0.057315018
103558,0.07443425
103559,0.06137142
103560,0.68007815
103561,0.07039206
103562,0.07634392
103563,0.059721183
103564,0.059687775
103565,0.66913354
103566,0.16002728
103567,0.15915772
103568,0.3790098
103569,0.05854536
103570,0.14412169
103571,0.17027201
103572,0.27031884
103573,0.09825772
103574,0.17629923
103575,0.12504649
103576,0.095970094
103577,0.2959065
103578,0.262294
103579,0.36654887
103580,0.09274545
103581,0.06352272
103582,0.11939273
103583,0.06052381
103584,0.20494129
103585,0.16094476
103586,0.19052136
103587,0.08781672
103588,0.5121955
103589,0.18506135
103590,0.099289484
103591,0.12970123
103592,0.060362574
103593,0.17620347
103594,0.23811495
103595,0.061044782
103596,0.09670634
103597,0.09663342
103598,0.18276735
103599,0.19316569
103600,0.095667936
103601,0.51595557
103602,0.06683028
103603,0.43386555
103604,0.059721183
103605,0.46400344
103606,0.09485051
103607,0.3536635
103608,0.24658553
103609,0.26431534
103610,0.7843272
103611,0.0637671
103612,0.061638694
103613,0.08023946
103614,0.61917686
103615,0.20631197
103616,0.38838068
103617,0.32257295
103618,0.093285576
103619,0.2534556
103620,0.07050932
103621,0.09427749
103622,0.50329196
103623,0.092016764
103624,0.05904765
103625,0.6528281
103626,0.2468429
103627,0.098824754
103628,0.20235609
103629,0.24218532
103630,0.5460705
103631,0.06431088
103632,0.68149465
103633,0.7677195
103634,0.16063718
103635,0.10489043
103636,0.060409185
103637,0.37547868
103638,0.07844589
103639,0.6420076
103640,0.15390205
103641,0.13802859
103642,0.0588929
103643,0.368937
103644,0.110782444
103645,0.10150956
103646,0.08421519
103647,0.060984716
103648,0.10316777
103649,0.05694809
103650,0.34116328
103651,0.7191004
103652,0.059658248
103653,0.19757399
103654,0.06260097
103655,0.15166005
103656,0.13942939
103657,0.13605718
103658,0.23252179
103659,0.3466254
103660,0.057315018
103661,0.18144497
103662,0.057089597
103663,0.16724256
103664,0.07456487
103665,0.16336827
103666,0.095385134
103667,0.21425669
103668,0.15708442
103669,0.23957199
103670,0.32213518
103671,0.061842173
103672,0.41165224
103673,0.1583479
103674,0.059205275
103675,0.062784284
103676,0.15206163
103677,0.41922355
103678,0.10196889
103679,0.13397601
103680,0.68560344
103681,0.15709965
103682,0.30688205
103683,0.06157108
103684,0.26234713
103685,0.17307398
103686,0.13268258
103687,0.067141525
103688,0.40395775
103689,0.06771635
103690,0.7912203
103691,0.23791309
103692,0.57031155
103693,0.05851303
103694,0.05883115
103695,0.20535204
103696,0.14869812
103697,0.6379793
103698,0.06431088
103699,0.6926595
103700,0.0651258
103701,0.05911425
103702,0.15230739
103703,0.16499165
103704,0.061318774
103705,0.05652715
103706,0.6040059
103707,0.3388078
103708,0.4995997
103709,0.13598177
103710,0.08826839
103711,0.11863302
103712,0.07258332
103713,0.60716355
103714,0.10597356
103715,0.10054758
103716,0.32696325
103717,0.06526223
103718,0.13634165
103719,0.31363398
103720,0.116285816
103721,0.4480935
103722,0.51702094
103723,0.18272673
103724,0.12951928
103725,0.16370855
103726,0.10341339
103727,0.10340206
103728,0.16984352
103729,0.6003732
103730,0.14016317
103731,0.13244955
103732,0.41544315
103733,0.061091773
103734,0.13227615
103735,0.2835487
103736,0.6062714
103737,0.14583775
103738,0.0973799
103739,0.15536341
103740,0.5905513
103741,0.17163914
103742,0.7648398
103743,0.42631915
103744,0.065931566
103745,0.29340145
103746,0.09765489
103747,0.4349978
103748,0.16751382
103749,0.646971
103750,0.40338656
103751,0.5760174
103752,0.104516424
103753,0.10853409
103754,0.16050683
103755,0.12275096
103756,0.057315018
103757,0.07472241
103758,0.07770021
103759,0.59282017
103760,0.13536899
103761,0.19264592
103762,0.22053246
103763,0.06305905
103764,0.66741353
103765,0.063195474
103766,0.105118595
103767,0.27133957
103768,0.07069172
103769,0.13395283
103770,0.060362574
103771,0.13672873
103772,0.05851303
103773,0.13463067
103774,0.49336085
103775,0.32208008
103776,0.18423942
103777,0.11777774
103778,0.059889223
103779,0.061091773
103780,0.3077314
103781,0.09794125
103782,0.05808217
103783,0.09414446
103784,0.08740514
103785,0.07026858
103786,0.12924266
103787,0.33014324
103788,0.62294835
103789,0.18692453
103790,0.19098358
103791,0.6495313
103792,0.09839944
103793,0.36225185
103794,0.065931566
103795,0.10144888
103796,0.5389341
103797,0.36040542
103798,0.13991384
103799,0.05964982
103800,0.3286597
103801,0.1618471
103802,0.29969874
103803,0.10344991
103804,0.0851948
103805,0.060292806
103806,0.07433376
103807,0.099357806
103808,0.091848046
103809,0.06743245
103810,0.12548448
103811,0.11274069
103812,0.05766122
103813,0.17394948
103814,0.50354457
103815,0.41227055
103816,0.39187378
103817,0.16315989
103818,0.060594074
103819,0.19049782
103820,0.06131954
103821,0.3951263
103822,0.1560879
103823,0.09909655
103824,0.12327507
103825,0.3012096
103826,0.06201893
103827,0.76472723
103828,0.09436428
103829,0.15729426
103830,0.0948342
103831,0.058784313
103832,0.09633941
103833,0.08556919
103834,0.11148779
103835,0.09274545
103836,0.11816725
103837,0.056923673
103838,0.05826666
103839,0.10478576
103840,0.119554475
103841,0.721994
103842,0.05826666
103843,0.79676217
103844,0.060383726
103845,0.095496625
103846,0.69751394
103847,0.11342062
103848,0.11428114
103849,0.3221526
103850,0.06820553
103851,0.108030945
103852,0.7826023
103853,0.10640057
103854,0.06113784
103855,0.13609943
103856,0.20607768
103857,0.06720769
103858,0.09091803
103859,0.14692546
103860,0.17385456
103861,0.14888537
103862,0.100629404
103863,0.10723763
103864,0.09951019
103865,0.092097975
103866,0.06893276
103867,0.30610594
103868,0.14692546
103869,0.07069077
103870,0.10437117
103871,0.6505022
103872,0.09342932
103873,0.66683537
103874,0.19695044
103875,0.67735523
103876,0.061999746
103877,0.20824753
103878,0.102949716
103879,0.12751833
103880,0.63772297
103881,0.2612297
103882,0.110292666
103883,0.060292806
103884,0.1303473
103885,0.20397641
103886,0.13104302
103887,0.31463733
103888,0.34033448
103889,0.10127225
103890,0.060520153
103891,0.24061486
103892,0.59790176
103893,0.05766122
103894,0.05730117
103895,0.346929
103896,0.16557673
103897,0.31298518
103898,0.16837594
103899,0.11059332
103900,0.5017724
103901,0.25806394
103902,0.16277775
103903,0.23275091
103904,0.19208404
103905,0.24854283
103906,0.19078843
103907,0.30961153
103908,0.7182939
103909,0.059721183
103910,0.0925302
103911,0.29493597
103912,0.76369363
103913,0.17630611
103914,0.1325644
103915,0.60588735
103916,0.11730298
103917,0.059205275
103918,0.13732432
103919,0.37974384
103920,0.6472348
103921,0.2881901
103922,0.17419611
103923,0.23528346
103924,0.41917366
103925,0.13813677
103926,0.23256111
103927,0.5869902
103928,0.5810746
103929,0.33005944
103930,0.11612178
103931,0.49437448
103932,0.31505048
103933,0.13305078
103934,0.4946182
103935,0.058687605
103936,0.058904134
103937,0.16919442
103938,0.7702454
103939,0.7513176
103940,0.09485051
103941,0.18830268
103942,0.055955525
103943,0.6920737
103944,0.059205275
103945,0.56021655
103946,0.10220229
103947,0.14692546
103948,0.26242074
103949,0.24076724
103950,0.096527226
103951,0.21468163
103952,0.52729243
103953,0.14900371
103954,0.1401896
103955,0.40229732
103956,0.5942327
103957,0.16722628
103958,0.18580513
103959,0.37167755
103960,0.64220697
103961,0.056322448
103962,0.38309973
103963,0.13242094
103964,0.33735734
103965,0.09633941
103966,0.20111734
103967,0.13630141
103968,0.25292167
103969,0.100629404
103970,0.205463
103971,0.08795803
103972,0.69331646
103973,0.09581866
103974,0.062831275
103975,0.18200542
103976,0.06293557
103977,0.21118657
103978,0.47819847
103979,0.1362838
103980,0.3008656
103981,0.4739174
103982,0.06467508
103983,0.24261399
103984,0.59269553
103985,0.094316
103986,0.1687148
103987,0.12111113
103988,0.26084512
103989,0.32789364
103990,0.061397742
103991,0.7071295
103992,0.1164168
103993,0.15498951
103994,0.10787366
103995,0.102972604
103996,0.61149746
103997,0.060520153
103998,0.14333285
103999,0.13863076
104000,0.112058975
104001,0.060991593
104002,0.62627035
104003,0.1103279
104004,0.18694542
104005,0.2973396
104006,0.19638671
104007,0.28560913
104008,0.2786758
104009,0.13562506
104010,0.09839944
104011,0.14987244
104012,0.17318107
104013,0.10918412
104014,0.7629325
104015,0.71059054
104016,0.24988525
104017,0.10326046
104018,0.058904134
104019,0.17172255
104020,0.12420961
104021,0.07754823
104022,0.05904765
104023,0.64761055
104024,0.09747621
104025,0.60444814
104026,0.47204092
104027,0.06145597
104028,0.46371168
104029,0.19260734
104030,0.20043178
104031,0.7850879
104032,0.70890564
104033,0.19313146
104034,0.26969635
104035,0.19760051
104036,0.10700274
104037,0.1559159
104038,0.08702854
104039,0.102949716
104040,0.7565902
104041,0.19045617
104042,0.679531
104043,0.5800688
104044,0.05826666
104045,0.6070321
104046,0.76324755
104047,0.13380371
104048,0.08358575
104049,0.13414688
104050,0.57946914
104051,0.111930266
104052,0.11412845
104053,0.059101157
104054,0.08699411
104055,0.5993397
104056,0.55962527
104057,0.0892857
104058,0.1320581
104059,0.38769
104060,0.06304781
104061,0.07706016
104062,0.09844266
104063,0.17052224
104064,0.12435371
104065,0.62342805
104066,0.10316777
104067,0.13326977
104068,0.06321276
104069,0.057761706
104070,0.102510795
104071,0.060362574
104072,0.13852125
104073,0.08855494
104074,0.1444235
104075,0.09581961
104076,0.058632143
104077,0.10220229
104078,0.31575084
104079,0.30110246
104080,0.059205275
104081,0.07536417
104082,0.13268586
104083,0.13308498
104084,0.071496956
104085,0.1085727
104086,0.059648875
104087,0.06137142
104088,0.10604037
104089,0.20482177
104090,0.46929976
104091,0.12355895
104092,0.5699324
104093,0.06683835
104094,0.3242858
104095,0.75857985
104096,0.7460079
104097,0.11075202
104098,0.32525986
104099,0.17376333
104100,0.20765617
104101,0.67639923
104102,0.20145518
104103,0.12855645
104104,0.14103986
104105,0.057761706
104106,0.10220229
104107,0.14195436
104108,0.32073775
104109,0.066466965
104110,0.113059476
104111,0.17939724
104112,0.2084913
104113,0.25584847
104114,0.20266405
104115,0.09758867
104116,0.11068244
104117,0.41457877
104118,0.10296488
104119,0.11567198
104120,0.06201893
104121,0.05826666
104122,0.096954055
104123,0.14599746
104124,0.12865014
104125,0.05851303
104126,0.25632122
104127,0.17845929
104128,0.4335025
104129,0.079725794
104130,0.10316777
104131,0.344245
104132,0.12072513
104133,0.2054421
104134,0.5156629
104135,0.087689914
104136,0.059054527
104137,0.09208469
104138,0.3440819
104139,0.0637671
104140,0.09825772
104141,0.5937534
104142,0.18063991
104143,0.05851303
104144,0.059721183
104145,0.060362574
104146,0.09581866
104147,0.17820911
104148,0.4176123
104149,0.0601509
104150,0.08795803
104151,0.08616343
104152,0.4878923
104153,0.10489043
104154,0.3998851
104155,0.150586
104156,0.3744321
104157,0.057549316
104158,0.14947993
104159,0.21688765
104160,0.0933083
104161,0.10833475
104162,0.6651957
104163,0.2234156
104164,0.13146655
104165,0.058879957
104166,0.61570513
104167,0.23186608
104168,0.05694809
104169,0.108499125
104170,0.29737502
104171,0.34651387
104172,0.2960638
104173,0.43588224
104174,0.11173279
104175,0.13765155
104176,0.055955525
104177,0.56957155
104178,0.37742373
104179,0.27694786
104180,0.13244955
104181,0.7236004
104182,0.51522547
104183,0.1267709
104184,0.11017337
104185,0.07339857
104186,0.11105019
104187,0.13495886
104188,0.09508135
104189,0.17384258
104190,0.09027298
104191,0.16664386
104192,0.061842173
104193,0.1714977
104194,0.20415589
104195,0.06892631
104196,0.06408931
104197,0.09477448
104198,0.14522435
104199,0.1122975
104200,0.16520533
104201,0.7280488
104202,0.34113556
104203,0.32695612
104204,0.13168767
104205,0.105852276
104206,0.18998241
104207,0.10645445
104208,0.6515692
104209,0.076007105
104210,0.5849491
104211,0.6602851
104212,0.52431387
104213,0.2468963
104214,0.09845416
104215,0.6977588
104216,0.16882974
104217,0.10316777
104218,0.100629404
104219,0.3133504
104220,0.16257885
104221,0.19961193
104222,0.16466542
104223,0.76907873
104224,0.095927596
104225,0.22117065
104226,0.06672619
104227,0.6594299
104228,0.36822927
104229,0.13062361
104230,0.18260595
104231,0.060251046
104232,0.054382555
104233,0.36695066
104234,0.05694809
104235,0.09679325
104236,0.460959
104237,0.07086879
104238,0.061844356
104239,0.0637671
104240,0.3220354
104241,0.096692935
104242,0.16893318
104243,0.7366768
104244,0.25092128
104245,0.059549678
104246,0.1857681
104247,0.2511076
104248,0.0925302
104249,0.18929592
104250,0.102949716
104251,0.11863302
104252,0.059952192
104253,0.16131943
104254,0.25077537
104255,0.1326676
104256,0.29922163
104257,0.54390347
104258,0.065931566
104259,0.76530135
104260,0.23510149
104261,0.28727126
104262,0.061289173
104263,0.06052381
104264,0.08795803
104265,0.10032859
104266,0.56889194
104267,0.15629685
104268,0.060944773
104269,0.061545994
104270,0.16750757
