id,defects
103320,0.0787593
103321,0.4969203
103322,0.05985661
103323,0.6312119
103324,0.17473385
103325,0.15479286
103326,0.21804704
103327,0.08732515
103328,0.07820893
103329,0.16457269
103330,0.6387943
103331,0.1620555
103332,0.12382082
103333,0.15664586
103334,0.05962458
103335,0.104216866
103336,0.52660424
103337,0.7670847
103338,0.10756649
103339,0.20376347
103340,0.0502246
103341,0.28169835
103342,0.35299206
103343,0.06292295
103344,0.09585983
103345,0.8258837
103346,0.28977537
103347,0.6177507
103348,0.71074057
103349,0.53932846
103350,0.1757221
103351,0.4074667
103352,0.10419918
103353,0.059228476
103354,0.08079114
103355,0.4448178
103356,0.62692237
103357,0.06537163
103358,0.60952044
103359,0.06675349
103360,0.09536409
103361,0.6015706
103362,0.14171807
103363,0.7060106
103364,0.07907609
103365,0.04305211
103366,0.10433443
103367,0.10198165
103368,0.294301
103369,0.10386406
103370,0.28785744
103371,0.061473317
103372,0.11474319
103373,0.12300623
103374,0.34541738
103375,0.30298287
103376,0.111754104
103377,0.30135182
103378,0.04854302
103379,0.050894015
103380,0.055722512
103381,0.14879897
103382,0.7225316
103383,0.5288053
103384,0.09449025
103385,0.23452762
103386,0.04508314
103387,0.14468996
103388,0.07577228
103389,0.41207194
103390,0.45996445
103391,0.34999862
103392,0.12112828
103393,0.33994237
103394,0.09371654
103395,0.39592236
103396,0.30365938
103397,0.27179414
103398,0.13777822
103399,0.12063716
103400,0.6301554
103401,0.18508683
103402,0.0639567
103403,0.5104231
103404,0.041834157
103405,0.72620666
103406,0.40910926
103407,0.5999755
103408,0.07378574
103409,0.062102374
103410,0.041834157
103411,0.04739317
103412,0.07369385
103413,0.2871242
103414,0.10333532
103415,0.117477275
103416,0.23481365
103417,0.44953495
103418,0.21898685
103419,0.059384502
103420,0.11459844
103421,0.04573278
103422,0.39282036
103423,0.20267762
103424,0.7069526
103425,0.28482923
103426,0.19873965
103427,0.16566448
103428,0.745908
103429,0.2677355
103430,0.06955647
103431,0.105155006
103432,0.12503819
103433,0.127709
103434,0.37297744
103435,0.6195002
103436,0.2946277
103437,0.7711726
103438,0.06609658
103439,0.063502654
103440,0.2907887
103441,0.056161292
103442,0.101232976
103443,0.11256447
103444,0.051703323
103445,0.23125081
103446,0.1362982
103447,0.05959987
103448,0.0851656
103449,0.14345261
103450,0.13960657
103451,0.19590662
103452,0.037092183
103453,0.091995396
103454,0.17155397
103455,0.5461509
103456,0.16444078
103457,0.12701716
103458,0.2604281
103459,0.14928474
103460,0.2546336
103461,0.111390874
103462,0.23566476
103463,0.2976865
103464,0.16759534
103465,0.28741425
103466,0.05651615
103467,0.8172266
103468,0.6748137
103469,0.81907594
103470,0.3847717
103471,0.0834393
103472,0.09517799
103473,0.09804697
103474,0.050749343
103475,0.12048181
103476,0.6053108
103477,0.6236205
103478,0.101447225
103479,0.10198165
103480,0.4022241
103481,0.08932528
103482,0.05611466
103483,0.057285573
103484,0.10775252
103485,0.078084484
103486,0.044656377
103487,0.07983629
103488,0.36275303
103489,0.5672221
103490,0.11175003
103491,0.30716646
103492,0.11985714
103493,0.093472384
103494,0.12791704
103495,0.61446255
103496,0.13078071
103497,0.15436545
103498,0.16934079
103499,0.06363111
103500,0.26979375
103501,0.58730984
103502,0.25797945
103503,0.5196029
103504,0.34113604
103505,0.17241518
103506,0.053344432
103507,0.15369688
103508,0.4492455
103509,0.046583198
103510,0.50684136
103511,0.52942127
103512,0.10389584
103513,0.14661506
103514,0.74989134
103515,0.2044608
103516,0.110029645
103517,0.09809799
103518,0.16602612
103519,0.60340875
103520,0.16338423
103521,0.07180191
103522,0.52848685
103523,0.49135187
103524,0.25123858
103525,0.1563057
103526,0.067444906
103527,0.15248248
103528,0.116461694
103529,0.18104698
103530,0.44658718
103531,0.10210612
103532,0.38092223
103533,0.11401039
103534,0.27359152
103535,0.09521604
103536,0.095190905
103537,0.076346464
103538,0.08841128
103539,0.05706195
103540,0.66311705
103541,0.0622139
103542,0.2207799
103543,0.10462788
103544,0.063981056
103545,0.052803513
103546,0.119036764
103547,0.13973899
103548,0.4990679
103549,0.10049978
103550,0.09398406
103551,0.33721882
103552,0.07462544
103553,0.08932528
103554,0.27876675
103555,0.15167055
103556,0.13039118
103557,0.051804505
103558,0.08489328
103559,0.054592438
103560,0.73584896
103561,0.079932876
103562,0.06428527
103563,0.043999225
103564,0.052615035
103565,0.51676834
103566,0.19574861
103567,0.15992096
103568,0.40329045
103569,0.053820778
103570,0.13397293
103571,0.22579166
103572,0.21430081
103573,0.096571915
103574,0.15324661
103575,0.13506481
103576,0.08904931
103577,0.31642434
103578,0.281284
103579,0.361505
103580,0.084626205
103581,0.06812643
103582,0.12469573
103583,0.0683665
103584,0.19717523
103585,0.15089771
103586,0.18635893
103587,0.089260556
103588,0.54238313
103589,0.21298382
103590,0.089661926
103591,0.12825175
103592,0.045674764
103593,0.19211937
103594,0.17456123
103595,0.059109434
103596,0.10210612
103597,0.09207476
103598,0.18083696
103599,0.22170018
103600,0.08862779
103601,0.45397598
103602,0.0630791
103603,0.436983
103604,0.04573278
103605,0.39334965
103606,0.08932528
103607,0.37150085
103608,0.25074407
103609,0.23305364
103610,0.89591855
103611,0.07752689
103612,0.048158906
103613,0.09190488
103614,0.59801435
103615,0.22266707
103616,0.32203513
103617,0.31643125
103618,0.08515914
103619,0.24831353
103620,0.059460647
103621,0.09591023
103622,0.7194853
103623,0.09054424
103624,0.047972914
103625,0.66943103
103626,0.25248387
103627,0.10366719
103628,0.19573295
103629,0.32601392
103630,0.47905263
103631,0.06547257
103632,0.6687848
103633,0.76278687
103634,0.19002979
103635,0.10693583
103636,0.06383208
103637,0.34928438
103638,0.0892926
103639,0.641189
103640,0.14993124
103641,0.13166504
103642,0.056927107
103643,0.26779974
103644,0.07490762
103645,0.09463428
103646,0.07696785
103647,0.05781659
103648,0.08986773
103649,0.04875712
103650,0.3280459
103651,0.6320213
103652,0.056927107
103653,0.13678795
103654,0.05542723
103655,0.089218296
103656,0.14483012
103657,0.12387671
103658,0.26387072
103659,0.32466397
103660,0.051804505
103661,0.17647709
103662,0.046923082
103663,0.19368409
103664,0.07464089
103665,0.17033547
103666,0.08993786
103667,0.25054935
103668,0.17142361
103669,0.23680294
103670,0.34209302
103671,0.049097642
103672,0.40783167
103673,0.16092725
103674,0.05656887
103675,0.06433012
103676,0.13551909
103677,0.358051
103678,0.08800305
103679,0.088654965
103680,0.4390917
103681,0.1540307
103682,0.1924951
103683,0.05922724
103684,0.28861094
103685,0.15950042
103686,0.1372484
103687,0.057210922
103688,0.42539963
103689,0.05061278
103690,0.8027643
103691,0.22982705
103692,0.57054883
103693,0.05506016
103694,0.04484774
103695,0.21277004
103696,0.14284529
103697,0.66540885
103698,0.071979575
103699,0.6663981
103700,0.07196653
103701,0.051510673
103702,0.15113503
103703,0.16156611
103704,0.062488824
103705,0.050030164
103706,0.6862507
103707,0.29408237
103708,0.51199055
103709,0.13628745
103710,0.102359764
103711,0.11885984
103712,0.072627984
103713,0.61148804
103714,0.11040345
103715,0.16360778
103716,0.36294305
103717,0.067615606
103718,0.14077915
103719,0.27698597
103720,0.12893689
103721,0.40205723
103722,0.49718136
103723,0.15269691
103724,0.13854595
103725,0.16398078
103726,0.085609436
103727,0.12141834
103728,0.16690119
103729,0.6200765
103730,0.14995104
103731,0.13630673
103732,0.40434206
103733,0.067444906
103734,0.11900521
103735,0.25384822
103736,0.64543736
103737,0.1249454
103738,0.09524812
103739,0.16628313
103740,0.48426828
103741,0.15103789
103742,0.80614716
103743,0.37782148
103744,0.05061278
103745,0.28872257
103746,0.076787576
103747,0.3322938
103748,0.15833156
103749,0.6105555
103750,0.40121812
103751,0.5474154
103752,0.10693583
103753,0.16401899
103754,0.1620574
103755,0.15708114
103756,0.051804505
103757,0.0870937
103758,0.08443419
103759,0.6589983
103760,0.13162778
103761,0.20343238
103762,0.25025374
103763,0.07478606
103764,0.64624774
103765,0.07478606
103766,0.10348886
103767,0.2936316
103768,0.065883525
103769,0.13629016
103770,0.04573278
103771,0.11573785
103772,0.05506016
103773,0.16001116
103774,0.5338078
103775,0.30875164
103776,0.13647497
103777,0.13023101
103778,0.054211523
103779,0.07079212
103780,0.35553336
103781,0.07647385
103782,0.047972914
103783,0.09261752
103784,0.074050285
103785,0.063981056
103786,0.13073209
103787,0.36170697
103788,0.66992235
103789,0.18669923
103790,0.18195604
103791,0.6985916
103792,0.12586541
103793,0.4746569
103794,0.053809177
103795,0.11230997
103796,0.30751267
103797,0.33630618
103798,0.1016929
103799,0.055023167
103800,0.32569218
103801,0.15724126
103802,0.31096187
103803,0.105855584
103804,0.10561429
103805,0.05625053
103806,0.07998205
103807,0.09814372
103808,0.075863846
103809,0.061326813
103810,0.104718186
103811,0.11046219
103812,0.05071235
103813,0.18182474
103814,0.28767323
103815,0.4083772
103816,0.40575773
103817,0.13343598
103818,0.061174534
103819,0.18054408
103820,0.052157532
103821,0.40323406
103822,0.16562434
103823,0.090461835
103824,0.10315461
103825,0.3954038
103826,0.06178955
103827,0.8583486
103828,0.08674784
103829,0.14951426
103830,0.09541145
103831,0.05660816
103832,0.088008635
103833,0.08799887
103834,0.10773004
103835,0.06932924
103836,0.10679924
103837,0.054688964
103838,0.053113908
103839,0.09993734
103840,0.1215727
103841,0.7387779
103842,0.060214743
103843,0.81099534
103844,0.057069287
103845,0.08932528
103846,0.73942614
103847,0.09778609
103848,0.17809318
103849,0.3035042
103850,0.06627387
103851,0.10680736
103852,0.8146581
103853,0.10718412
103854,0.056927107
103855,0.13389859
103856,0.1932536
103857,0.054057285
103858,0.08883071
103859,0.1414661
103860,0.21923089
103861,0.1553887
103862,0.07545372
103863,0.10396099
103864,0.094141215
103865,0.09552184
103866,0.06827035
103867,0.30644435
103868,0.1414661
103869,0.07703601
103870,0.09442847
103871,0.62473
103872,0.08532514
103873,0.74222976
103874,0.22827822
103875,0.67654806
103876,0.054677382
103877,0.2065127
103878,0.10049978
103879,0.12018349
103880,0.6573518
103881,0.23854919
103882,0.11036345
103883,0.055174135
103884,0.134309
103885,0.1839879
103886,0.13997127
103887,0.3346261
103888,0.32779774
103889,0.10193032
103890,0.054677382
103891,0.2859865
103892,0.57198036
103893,0.047109064
103894,0.047582213
103895,0.28577524
103896,0.14215977
103897,0.23376468
103898,0.13862236
103899,0.12370123
103900,0.5192679
103901,0.24560621
103902,0.16623628
103903,0.24594936
103904,0.18676952
103905,0.22235164
103906,0.16682918
103907,0.22957985
103908,0.83068407
103909,0.04167223
103910,0.08122316
103911,0.267331
103912,0.7872132
103913,0.18239161
103914,0.13243648
103915,0.6745911
103916,0.12501761
103917,0.054635935
103918,0.13848124
103919,0.5039084
103920,0.6848632
103921,0.27041098
103922,0.17680259
103923,0.2490422
103924,0.5472798
103925,0.1348693
103926,0.28028738
103927,0.6760226
103928,0.5049057
103929,0.31486964
103930,0.12475057
103931,0.45384198
103932,0.24776487
103933,0.12429969
103934,0.4215036
103935,0.061078593
103936,0.054677382
103937,0.15963094
103938,0.7497498
103939,0.8563368
103940,0.08932528
103941,0.11079553
103942,0.051446613
103943,0.64180356
103944,0.054635935
103945,0.46435517
103946,0.10049978
103947,0.1414661
103948,0.2553817
103949,0.28714523
103950,0.059638277
103951,0.24172127
103952,0.48453188
103953,0.14730422
103954,0.2169923
103955,0.41707504
103956,0.69988567
103957,0.16055551
103958,0.15585421
103959,0.35203275
103960,0.7392813
103961,0.04900988
103962,0.3981425
103963,0.15728724
103964,0.37364113
103965,0.09585983
103966,0.2513907
103967,0.13108282
103968,0.2570956
103969,0.099796526
103970,0.21924429
103971,0.07136472
103972,0.82914203
103973,0.09249864
103974,0.06547257
103975,0.20960855
103976,0.070228316
103977,0.20695654
103978,0.55889875
103979,0.13046955
103980,0.3301994
103981,0.4756977
103982,0.07143884
103983,0.22339419
103984,0.60938346
103985,0.08841128
103986,0.160412
103987,0.117271274
103988,0.23934887
103989,0.28076017
103990,0.06845469
103991,0.7138756
103992,0.11413072
103993,0.18488418
103994,0.14016092
103995,0.096427865
103996,0.67958283
103997,0.056927107
103998,0.12904386
103999,0.124910995
104000,0.105451085
104001,0.05093223
104002,0.7587468
104003,0.09884205
104004,0.17808981
104005,0.27405098
104006,0.32281348
104007,0.29988208
104008,0.15343587
104009,0.1377198
104010,0.1105969
104011,0.16731831
104012,0.14664862
104013,0.10135847
104014,0.78905046
104015,0.605486
104016,0.28347078
104017,0.10159097
104018,0.054677382
104019,0.19055754
104020,0.12537332
104021,0.068088435
104022,0.052886266
104023,0.6626215
104024,0.09959028
104025,0.5907146
104026,0.4428377
104027,0.053060673
104028,0.43510482
104029,0.19085781
104030,0.14534631
104031,0.7797298
104032,0.71311176
104033,0.07746287
104034,0.27762967
104035,0.34926584
104036,0.111754104
104037,0.159788
104038,0.08002382
104039,0.10576321
104040,0.737198
104041,0.179734
104042,0.6270916
104043,0.26022807
104044,0.060214743
104045,0.47992125
104046,0.7459964
104047,0.1342109
104048,0.066260815
104049,0.12479395
104050,0.3736691
104051,0.10511915
104052,0.13546118
104053,0.05003908
104054,0.08128946
104055,0.61955595
104056,0.5915159
104057,0.08543735
104058,0.130703
104059,0.4120902
104060,0.06845469
104061,0.0811552
104062,0.10132348
104063,0.1839861
104064,0.096131355
104065,0.701304
104066,0.10369473
104067,0.13778499
104068,0.070867784
104069,0.05651615
104070,0.0763134
104071,0.04573278
104072,0.1316594
104073,0.10297623
104074,0.14977735
104075,0.09344575
104076,0.056104504
104077,0.10049978
104078,0.26209536
104079,0.28622755
104080,0.06887504
104081,0.06745766
104082,0.1189791
104083,0.17550159
104084,0.07569286
104085,0.100943886
104086,0.05637406
104087,0.06261283
104088,0.111754104
104089,0.18065304
104090,0.42890137
104091,0.102756135
104092,0.54142594
104093,0.04037555
104094,0.29178983
104095,0.5942257
104096,0.8160744
104097,0.13480964
104098,0.3879319
104099,0.17630856
104100,0.15986505
104101,0.70225495
104102,0.14751187
104103,0.1213783
104104,0.21561784
104105,0.05873602
104106,0.09853468
104107,0.108547464
104108,0.26573634
104109,0.05963209
104110,0.18219087
104111,0.1402949
104112,0.39821038
104113,0.25646144
104114,0.22326873
104115,0.095239885
104116,0.123132594
104117,0.46562195
104118,0.11144133
104119,0.115426116
104120,0.06178955
104121,0.05961161
104122,0.0931691
104123,0.07845227
104124,0.119132236
104125,0.05506016
104126,0.23656245
104127,0.17437291
104128,0.49070242
104129,0.079281054
104130,0.09984475
104131,0.3963345
104132,0.0699782
104133,0.13706072
104134,0.54105264
104135,0.10879125
104136,0.057025142
104137,0.17311366
104138,0.36730677
104139,0.082319655
104140,0.09727723
104141,0.6042915
104142,0.13488321
104143,0.044333618
104144,0.045674764
104145,0.043999225
104146,0.09839993
104147,0.16757745
104148,0.4504662
104149,0.061739497
104150,0.0713375
104151,0.073825225
104152,0.45205843
104153,0.10693583
104154,0.40944177
104155,0.15967123
104156,0.41829017
104157,0.050719343
104158,0.15307139
104159,0.22809649
104160,0.09124102
104161,0.100251354
104162,0.2942631
104163,0.23429994
104164,0.1069657
104165,0.055970643
104166,0.8590037
104167,0.22001466
104168,0.050894015
104169,0.10560766
104170,0.29211003
104171,0.36113843
104172,0.20821306
104173,0.3702972
104174,0.10708654
104175,0.14196531
104176,0.04648268
104177,0.6099506
104178,0.32976583
104179,0.2800955
104180,0.1257859
104181,0.6199939
104182,0.47171766
104183,0.15739448
104184,0.11113154
104185,0.07659048
104186,0.1142
104187,0.13347551
104188,0.085108005
104189,0.17855005
104190,0.11210279
104191,0.19803861
104192,0.04330319
104193,0.24850939
104194,0.19353482
104195,0.0653149
104196,0.06964685
104197,0.08406842
104198,0.14613092
104199,0.113929085
104200,0.1723861
104201,0.7365926
104202,0.3326811
104203,0.33225715
104204,0.13002135
104205,0.097466476
104206,0.19678177
104207,0.12114771
104208,0.67679644
104209,0.092935234
104210,0.6126493
104211,0.61933744
104212,0.56935555
104213,0.24878824
104214,0.08824368
104215,0.6599383
104216,0.2084185
104217,0.08911821
104218,0.09649819
104219,0.2968419
104220,0.17212509
104221,0.18952747
104222,0.14101036
104223,0.734652
104224,0.09449025
104225,0.21880573
104226,0.06740913
104227,0.74570507
104228,0.40541226
104229,0.11744303
104230,0.16239284
104231,0.05637406
104232,0.03869229
104233,0.34497616
104234,0.050894015
104235,0.08595919
104236,0.41985103
104237,0.09441901
104238,0.0622139
104239,0.072231926
104240,0.29259354
104241,0.09552184
104242,0.14667651
104243,0.78205395
104244,0.26353878
104245,0.058245584
104246,0.15638599
104247,0.24711525
104248,0.077303305
104249,0.16253181
104250,0.08855767
104251,0.11416309
104252,0.059806045
104253,0.17991689
104254,0.24760303
104255,0.13060889
104256,0.28901896
104257,0.5215182
104258,0.044205762
104259,0.7057732
104260,0.25579083
104261,0.30837226
104262,0.06782705
104263,0.07763675
104264,0.11179906
104265,0.093673974
104266,0.36833966
104267,0.15432222
104268,0.064533636
104269,0.06481081
104270,0.1738589
104271,0.091858245
