id,defects
103320,0.12999304
103321,0.4954711
103322,0.06088875
103323,0.5727552
103324,0.17625763
103325,0.15672985
103326,0.23312293
103327,0.08998585
103328,0.07699072
103329,0.19625175
103330,0.6471777
103331,0.14096634
103332,0.12079496
103333,0.15758513
103334,0.056535345
103335,0.10309274
103336,0.6204275
103337,0.74463505
103338,0.11195915
103339,0.23352519
103340,0.046206214
103341,0.27503175
103342,0.269246
103343,0.064308934
103344,0.097492225
103345,0.839933
103346,0.325574
103347,0.6166281
103348,0.72828496
103349,0.55560106
103350,0.15658677
103351,0.39773247
103352,0.10448384
103353,0.06380605
103354,0.07462642
103355,0.49286157
103356,0.5887132
103357,0.046958264
103358,0.618191
103359,0.07143961
103360,0.14887004
103361,0.5854348
103362,0.13839926
103363,0.68296576
103364,0.06421739
103365,0.05105589
103366,0.12154629
103367,0.095828995
103368,0.27184105
103369,0.10746061
103370,0.3055159
103371,0.06440743
103372,0.11438934
103373,0.11781456
103374,0.27292395
103375,0.27926144
103376,0.10937166
103377,0.40589765
103378,0.04311311
103379,0.044361334
103380,0.051198836
103381,0.15033172
103382,0.708818
103383,0.5308645
103384,0.10850626
103385,0.19138026
103386,0.046529286
103387,0.17425437
103388,0.07287111
103389,0.39224246
103390,0.4145976
103391,0.20892316
103392,0.12566279
103393,0.35070223
103394,0.086892046
103395,0.40967286
103396,0.3049094
103397,0.23492818
103398,0.13567176
103399,0.120680265
103400,0.6121033
103401,0.19594643
103402,0.07102744
103403,0.5341151
103404,0.04435831
103405,0.6814351
103406,0.48902056
103407,0.61403555
103408,0.06194609
103409,0.09437746
103410,0.04814142
103411,0.03942673
103412,0.08264919
103413,0.28154343
103414,0.10350796
103415,0.117571235
103416,0.2861375
103417,0.21209012
103418,0.1963194
103419,0.06648049
103420,0.13880463
103421,0.044846617
103422,0.3161381
103423,0.20334655
103424,0.6029627
103425,0.32260826
103426,0.21394968
103427,0.12878658
103428,0.7446259
103429,0.25926372
103430,0.06259688
103431,0.10531891
103432,0.14909156
103433,0.14227168
103434,0.40217823
103435,0.63039386
103436,0.28225234
103437,0.8514702
103438,0.05736016
103439,0.062991604
103440,0.26698306
103441,0.05746109
103442,0.10062193
103443,0.056579005
103444,0.0537521
103445,0.20243537
103446,0.149687
103447,0.05930635
103448,0.06592152
103449,0.13244128
103450,0.15387508
103451,0.18318482
103452,0.05199912
103453,0.088988006
103454,0.1864111
103455,0.56762797
103456,0.19925874
103457,0.11593183
103458,0.25919822
103459,0.14941235
103460,0.25203213
103461,0.10671504
103462,0.23155087
103463,0.23902315
103464,0.19443007
103465,0.28910932
103466,0.054729447
103467,0.8058109
103468,0.7060952
103469,0.8135091
103470,0.33217877
103471,0.08325315
103472,0.101968095
103473,0.07356841
103474,0.053810924
103475,0.12448643
103476,0.555341
103477,0.64118814
103478,0.09985123
103479,0.105357766
103480,0.4682027
103481,0.09291944
103482,0.054904383
103483,0.050109077
103484,0.10979247
103485,0.077458434
103486,0.05482494
103487,0.069343306
103488,0.35656258
103489,0.6771235
103490,0.114868484
103491,0.318228
103492,0.12525907
103493,0.10174304
103494,0.15939458
103495,0.62839377
103496,0.16886087
103497,0.16442545
103498,0.15715253
103499,0.0592783
103500,0.28212434
103501,0.5590746
103502,0.2613655
103503,0.4884204
103504,0.3379045
103505,0.18635528
103506,0.054545313
103507,0.1655208
103508,0.4244784
103509,0.0433879
103510,0.43720838
103511,0.32339457
103512,0.101441525
103513,0.13442767
103514,0.7212528
103515,0.20347854
103516,0.10178083
103517,0.098804094
103518,0.15561911
103519,0.8474621
103520,0.2492889
103521,0.085477285
103522,0.44302467
103523,0.57622385
103524,0.2041841
103525,0.10356978
103526,0.06504771
103527,0.15753233
103528,0.10729759
103529,0.1806521
103530,0.3779171
103531,0.09917927
103532,0.30847377
103533,0.21930791
103534,0.28915823
103535,0.09847608
103536,0.111568816
103537,0.07777203
103538,0.09609036
103539,0.060267944
103540,0.6578893
103541,0.05781767
103542,0.25798193
103543,0.13553613
103544,0.07793025
103545,0.06139193
103546,0.1268025
103547,0.14496079
103548,0.4646553
103549,0.10848658
103550,0.08184938
103551,0.21996509
103552,0.070948
103553,0.09328043
103554,0.2821994
103555,0.13479382
103556,0.11863151
103557,0.0473302
103558,0.10088112
103559,0.059924662
103560,0.7155997
103561,0.077908024
103562,0.063227765
103563,0.045556307
103564,0.044846617
103565,0.59852195
103566,0.14459345
103567,0.15791821
103568,0.39833468
103569,0.05213408
103570,0.15728313
103571,0.15613219
103572,0.24181807
103573,0.092170924
103574,0.18284446
103575,0.10549966
103576,0.103306815
103577,0.27488163
103578,0.29189113
103579,0.38577384
103580,0.08978007
103581,0.058739576
103582,0.12104508
103583,0.060899314
103584,0.2311503
103585,0.15524566
103586,0.1921523
103587,0.087515675
103588,0.53977287
103589,0.1803729
103590,0.09314877
103591,0.11414302
103592,0.045556307
103593,0.17968534
103594,0.26274467
103595,0.05052745
103596,0.09917927
103597,0.09117469
103598,0.16740215
103599,0.1730267
103600,0.09290298
103601,0.44737852
103602,0.058991294
103603,0.42990044
103604,0.045556307
103605,0.43212247
103606,0.08590467
103607,0.39510778
103608,0.23171198
103609,0.24584837
103610,0.7288992
103611,0.06988938
103612,0.05617306
103613,0.06087505
103614,0.61356115
103615,0.2228701
103616,0.312172
103617,0.28969964
103618,0.080553114
103619,0.2469839
103620,0.06909544
103621,0.08498958
103622,0.7345315
103623,0.09149597
103624,0.044351455
103625,0.6610832
103626,0.22896136
103627,0.10174484
103628,0.19896355
103629,0.23432267
103630,0.5017273
103631,0.070207804
103632,0.61885893
103633,0.77735883
103634,0.15549077
103635,0.101869725
103636,0.06849827
103637,0.42730936
103638,0.1086688
103639,0.64399296
103640,0.15259895
103641,0.1271154
103642,0.05356311
103643,0.3132985
103644,0.077250175
103645,0.10397206
103646,0.07516229
103647,0.05373982
103648,0.09710698
103649,0.044361334
103650,0.34597725
103651,0.3902284
103652,0.05356311
103653,0.16567993
103654,0.051571008
103655,0.15700297
103656,0.12868686
103657,0.14115024
103658,0.23456533
103659,0.29678696
103660,0.0473302
103661,0.18375923
103662,0.046922434
103663,0.17148162
103664,0.07648198
103665,0.13590471
103666,0.09346425
103667,0.22330111
103668,0.18709216
103669,0.2670097
103670,0.2987032
103671,0.043423768
103672,0.41308358
103673,0.17010292
103674,0.050345697
103675,0.058940824
103676,0.15673846
103677,0.45533493
103678,0.09422709
103679,0.14510483
103680,0.40470698
103681,0.16529895
103682,0.32561478
103683,0.05663488
103684,0.27708977
103685,0.14057693
103686,0.14209
103687,0.06789203
103688,0.39716572
103689,0.060467478
103690,0.79641986
103691,0.16715834
103692,0.5742444
103693,0.05559729
103694,0.039685447
103695,0.20333809
103696,0.1428718
103697,0.6239147
103698,0.06283245
103699,0.65002316
103700,0.063501626
103701,0.056088265
103702,0.15568885
103703,0.1411877
103704,0.06237079
103705,0.04394917
103706,0.643155
103707,0.3338877
103708,0.50498265
103709,0.12621583
103710,0.090422966
103711,0.11288993
103712,0.0838363
103713,0.5898372
103714,0.11633681
103715,0.11201714
103716,0.41180882
103717,0.06405272
103718,0.13647363
103719,0.30695808
103720,0.119177476
103721,0.58284736
103722,0.525808
103723,0.1649175
103724,0.13661039
103725,0.16162221
103726,0.07059519
103727,0.1180815
103728,0.18211873
103729,0.60698706
103730,0.11915488
103731,0.13178603
103732,0.39337492
103733,0.057290427
103734,0.11781954
103735,0.28218138
103736,0.64829046
103737,0.17077446
103738,0.09552871
103739,0.16625771
103740,0.61675686
103741,0.13840614
103742,0.7852815
103743,0.44863334
103744,0.060467478
103745,0.2972344
103746,0.08837034
103747,0.35281602
103748,0.16227408
103749,0.5240384
103750,0.16534612
103751,0.5656593
103752,0.10640895
103753,0.10178549
103754,0.17733198
103755,0.13550378
103756,0.0473302
103757,0.07986637
103758,0.089970484
103759,0.57020384
103760,0.13928862
103761,0.18553221
103762,0.25954962
103763,0.076697804
103764,0.68669945
103765,0.07549966
103766,0.10175706
103767,0.2519983
103768,0.069292866
103769,0.12475181
103770,0.04917363
103771,0.12647915
103772,0.054784358
103773,0.13423106
103774,0.49784678
103775,0.3044198
103776,0.17155084
103777,0.10504216
103778,0.053991526
103779,0.06834146
103780,0.22255065
103781,0.08999831
103782,0.04819251
103783,0.09717775
103784,0.07929636
103785,0.073911406
103786,0.14583379
103787,0.3187316
103788,0.66210157
103789,0.18066366
103790,0.19493017
103791,0.67335755
103792,0.12200935
103793,0.38760027
103794,0.064036936
103795,0.11179737
103796,0.33899584
103797,0.3019988
103798,0.14311934
103799,0.0528009
103800,0.39047262
103801,0.16898915
103802,0.31883028
103803,0.11327265
103804,0.094466284
103805,0.043253966
103806,0.07427191
103807,0.0935445
103808,0.07428252
103809,0.06118564
103810,0.110506676
103811,0.11288993
103812,0.06320502
103813,0.1855119
103814,0.48362616
103815,0.54227245
103816,0.3892159
103817,0.15390942
103818,0.043871872
103819,0.1887042
103820,0.050596084
103821,0.366271
103822,0.16772808
103823,0.08976142
103824,0.12254602
103825,0.38085103
103826,0.06088875
103827,0.8065118
103828,0.08498958
103829,0.15045732
103830,0.09822637
103831,0.04761983
103832,0.100461945
103833,0.056774776
103834,0.08700953
103835,0.084514745
103836,0.10872655
103837,0.05434049
103838,0.054492217
103839,0.11422763
103840,0.123658754
103841,0.7704381
103842,0.06504308
103843,0.8501727
103844,0.049585424
103845,0.09631899
103846,0.745094
103847,0.11628632
103848,0.21580487
103849,0.3194862
103850,0.069287606
103851,0.105060466
103852,0.81063104
103853,0.10480816
103854,0.06132039
103855,0.13444084
103856,0.19920792
103857,0.05545243
103858,0.07700904
103859,0.14157194
103860,0.24437296
103861,0.1405595
103862,0.09480868
103863,0.1242106
103864,0.07738695
103865,0.09657809
103866,0.06280545
103867,0.32268927
103868,0.1440353
103869,0.07819326
103870,0.09849286
103871,0.6574557
103872,0.07855219
103873,0.69335717
103874,0.20244044
103875,0.69012344
103876,0.059104163
103877,0.20420258
103878,0.101321265
103879,0.10597788
103880,0.60191405
103881,0.1903101
103882,0.101026334
103883,0.053232282
103884,0.13027605
103885,0.16155536
103886,0.12472694
103887,0.27411222
103888,0.32742727
103889,0.09377396
103890,0.05561901
103891,0.25830242
103892,0.6965767
103893,0.0481242
103894,0.057449628
103895,0.32424644
103896,0.13873698
103897,0.19971207
103898,0.21765663
103899,0.12138413
103900,0.5573258
103901,0.24418172
103902,0.15896523
103903,0.2355286
103904,0.19119975
103905,0.21985182
103906,0.18390721
103907,0.28466457
103908,0.83314526
103909,0.045556307
103910,0.08345215
103911,0.2944668
103912,0.73818964
103913,0.16809279
103914,0.14104177
103915,0.7211581
103916,0.120411284
103917,0.050345697
103918,0.15992889
103919,0.4568905
103920,0.6588393
103921,0.27589062
103922,0.169243
103923,0.2654612
103924,0.41863605
103925,0.13338731
103926,0.18444839
103927,0.6442485
103928,0.43010834
103929,0.29946396
103930,0.11934798
103931,0.46111134
103932,0.27075422
103933,0.12959294
103934,0.46732453
103935,0.06545524
103936,0.0508231
103937,0.15919518
103938,0.6823817
103939,0.84751254
103940,0.090103894
103941,0.25120756
103942,0.05375991
103943,0.63686144
103944,0.050345697
103945,0.52580667
103946,0.101321265
103947,0.14779928
103948,0.2595554
103949,0.23763998
103950,0.07150083
103951,0.23691863
103952,0.54705983
103953,0.14666452
103954,0.122077584
103955,0.35755402
103956,0.7363561
103957,0.15655322
103958,0.2086951
103959,0.3628258
103960,0.72137773
103961,0.046709403
103962,0.3569194
103963,0.12508567
103964,0.3305589
103965,0.097492225
103966,0.19213526
103967,0.13618296
103968,0.21876928
103969,0.09685795
103970,0.18457974
103971,0.0655545
103972,0.7118316
103973,0.095616564
103974,0.06473754
103975,0.18252634
103976,0.072371416
103977,0.18143803
103978,0.52692634
103979,0.13611159
103980,0.30582425
103981,0.4747996
103982,0.06736021
103983,0.17501995
103984,0.7034055
103985,0.09299511
103986,0.161806
103987,0.08957023
103988,0.21782076
103989,0.329997
103990,0.06410617
103991,0.6841559
103992,0.11283539
103993,0.16237961
103994,0.08253097
103995,0.094710834
103996,0.6219374
103997,0.05356311
103998,0.14297782
103999,0.12469182
104000,0.11420647
104001,0.050640654
104002,0.6195463
104003,0.123229325
104004,0.19096681
104005,0.2563034
104006,0.21751013
104007,0.30692253
104008,0.36785203
104009,0.12780996
104010,0.116772436
104011,0.15357332
104012,0.14172591
104013,0.112522356
104014,0.7654199
104015,0.6885754
104016,0.22444573
104017,0.10015115
104018,0.0508231
104019,0.17918606
104020,0.12616567
104021,0.06267518
104022,0.05198796
104023,0.60665226
104024,0.097224094
104025,0.575997
104026,0.37211818
104027,0.057378963
104028,0.4150068
104029,0.18378681
104030,0.20323303
104031,0.7568199
104032,0.69088805
104033,0.10177228
104034,0.2652965
104035,0.12620425
104036,0.10376096
104037,0.16986243
104038,0.0722722
104039,0.098782845
104040,0.8136106
104041,0.19120802
104042,0.63928056
104043,0.6380102
104044,0.06504308
104045,0.5700872
104046,0.7845881
104047,0.13235635
104048,0.05886659
104049,0.117953464
104050,0.50279015
104051,0.10408217
104052,0.119829066
104053,0.045650993
104054,0.07259099
104055,0.58032626
104056,0.4034584
104057,0.08694534
104058,0.12594847
104059,0.41612363
104060,0.06957643
104061,0.08668342
104062,0.1092112
104063,0.15431976
104064,0.08815299
104065,0.70148355
104066,0.104120895
104067,0.13658151
104068,0.06504771
104069,0.05218503
104070,0.096202984
104071,0.045556307
104072,0.12636717
104073,0.10457106
104074,0.14766562
104075,0.09012172
104076,0.047580972
104077,0.101321265
104078,0.28200147
104079,0.3120195
104080,0.060896557
104081,0.05302941
104082,0.11478808
104083,0.15321691
104084,0.07410544
104085,0.09354663
104086,0.053672172
104087,0.057109114
104088,0.10937166
104089,0.19326426
104090,0.4105831
104091,0.10376085
104092,0.5399902
104093,0.05621919
104094,0.32175562
104095,0.6603947
104096,0.8093261
104097,0.1276507
104098,0.306715
104099,0.16910245
104100,0.2095761
104101,0.6473131
104102,0.16127303
104103,0.13366623
104104,0.22283679
104105,0.058894183
104106,0.10085223
104107,0.11505467
104108,0.29710206
104109,0.07021265
104110,0.10495831
104111,0.13005018
104112,0.24798556
104113,0.23564462
104114,0.2263404
104115,0.10044992
104116,0.1304152
104117,0.41471726
104118,0.11661891
104119,0.12218099
104120,0.061901566
104121,0.06732412
104122,0.09590315
104123,0.104335494
104124,0.125846
104125,0.05559729
104126,0.21642594
104127,0.2085595
104128,0.50146484
104129,0.07723086
104130,0.10430611
104131,0.29708984
104132,0.03476078
104133,0.17820233
104134,0.54361653
104135,0.12359424
104136,0.057873257
104137,0.083988085
104138,0.3445377
104139,0.08373434
104140,0.0939663
104141,0.5990604
104142,0.14490153
104143,0.04250213
104144,0.045556307
104145,0.045556307
104146,0.09799115
104147,0.18473354
104148,0.40553918
104149,0.056705084
104150,0.070940495
104151,0.064632155
104152,0.49654782
104153,0.10503703
104154,0.41950712
104155,0.1492203
104156,0.39021996
104157,0.042379856
104158,0.1734677
104159,0.22112598
104160,0.094313115
104161,0.10595417
104162,0.37947306
104163,0.22297584
104164,0.11857695
104165,0.058566157
104166,0.69029915
104167,0.22431782
104168,0.044361334
104169,0.11227409
104170,0.2973002
104171,0.4171472
104172,0.26749396
104173,0.4723597
104174,0.114697665
104175,0.10880742
104176,0.04320905
104177,0.5694726
104178,0.37839642
104179,0.32093784
104180,0.12378296
104181,0.79627085
104182,0.526896
104183,0.12592436
104184,0.10787906
104185,0.06623739
104186,0.09443902
104187,0.13367453
104188,0.08660349
104189,0.18279299
104190,0.089007646
104191,0.17913753
104192,0.043423768
104193,0.1828126
104194,0.19895038
104195,0.07869472
104196,0.060579862
104197,0.08213925
104198,0.1425533
104199,0.113605894
104200,0.17170092
104201,0.727461
104202,0.2968267
104203,0.3864653
104204,0.1316355
104205,0.10408077
104206,0.18565111
104207,0.11241393
104208,0.6641352
104209,0.09334557
104210,0.6144577
104211,0.66993403
104212,0.51016897
104213,0.28925315
104214,0.098780885
104215,0.6800822
104216,0.1992981
104217,0.09710698
104218,0.10062193
104219,0.3025159
104220,0.15319519
104221,0.2084687
104222,0.16162185
104223,0.77282053
104224,0.109752394
104225,0.22035751
104226,0.060768202
104227,0.6694515
104228,0.3642386
104229,0.107061766
104230,0.17922783
104231,0.053672172
104232,0.044203945
104233,0.36395732
104234,0.044361334
104235,0.08348662
104236,0.48878714
104237,0.06641772
104238,0.05781767
104239,0.06361605
104240,0.29057935
104241,0.109974355
104242,0.15582398
104243,0.735476
104244,0.26744118
104245,0.04993353
104246,0.18995486
104247,0.24168828
104248,0.0835947
104249,0.15290782
104250,0.088393256
104251,0.115259275
104252,0.065063864
104253,0.16554686
104254,0.20306532
104255,0.125942
104256,0.25098678
104257,0.5161611
104258,0.046871822
104259,0.737908
104260,0.28254065
104261,0.2874865
104262,0.06879118
104263,0.074667074
104264,0.070940495
104265,0.09631657
104266,0.57677543
104267,0.15699126
104268,0.059411358
104269,0.062991604
