id,defects
103321,0.47303152
103322,0.06426631
103323,0.59483594
103324,0.15082347
103325,0.15823269
103326,0.25848934
103327,0.08833422
103328,0.071684755
103329,0.1728779
103330,0.5621895
103331,0.14498404
103332,0.13139278
103333,0.14683345
103334,0.0650526
103335,0.10145642
103336,0.6574888
103337,0.7274354
103338,0.10656387
103339,0.22097623
103340,0.056253444
103341,0.253323
103342,0.282703
103343,0.06766166
103344,0.09830277
103345,0.82119
103346,0.33967814
103347,0.6070029
103348,0.7037332
103349,0.5640764
103350,0.19375637
103351,0.36759496
103352,0.10112404
103353,0.06883362
103354,0.08635339
103355,0.347647
103356,0.5721197
103357,0.057478536
103358,0.5821569
103359,0.06616673
103360,0.09346541
103361,0.5759735
103362,0.14082733
103363,0.7120917
103364,0.07500767
103365,0.055794004
103366,0.11784412
103367,0.103917494
103368,0.29325467
103369,0.10504462
103370,0.30945268
103371,0.065696076
103372,0.10915512
103373,0.17886673
103374,0.24448802
103375,0.3109009
103376,0.10875856
103377,0.32892135
103378,0.053930193
103379,0.05498919
103380,0.059276253
103381,0.14489144
103382,0.7197722
103383,0.5274438
103384,0.10180536
103385,0.22025688
103386,0.05139919
103387,0.14678906
103388,0.082588136
103389,0.43681175
103390,0.43280306
103391,0.30680937
103392,0.13077265
103393,0.4181962
103394,0.094542
103395,0.37285697
103396,0.30052614
103397,0.334511
103398,0.14672656
103399,0.12187875
103400,0.6781897
103401,0.19925027
103402,0.06616673
103403,0.49962285
103404,0.055825885
103405,0.68924344
103406,0.43918368
103407,0.61527544
103408,0.07063522
103409,0.068993546
103410,0.061122753
103411,0.053275246
103412,0.08345398
103413,0.2652554
103414,0.11491528
103415,0.121638075
103416,0.26421094
103417,0.3452578
103418,0.17786513
103419,0.07230308
103420,0.14324254
103421,0.05675338
103422,0.35899958
103423,0.20675938
103424,0.6946527
103425,0.3767711
103426,0.18829668
103427,0.12776746
103428,0.748562
103429,0.25531122
103430,0.06490694
103431,0.1043157
103432,0.15174682
103433,0.14387338
103434,0.39919823
103435,0.5676188
103436,0.28976926
103437,0.7362122
103438,0.087025076
103439,0.06648767
103440,0.2789938
103441,0.06292441
103442,0.09998957
103443,0.06287771
103444,0.062337548
103445,0.22792429
103446,0.170078
103447,0.055769492
103448,0.07822619
103449,0.13779715
103450,0.15928198
103451,0.17951313
103452,0.056314513
103453,0.09277878
103454,0.17862569
103455,0.5808502
103456,0.18672243
103457,0.123958245
103458,0.26509258
103459,0.15918836
103460,0.24061924
103461,0.11572636
103462,0.26592994
103463,0.36196464
103464,0.17319934
103465,0.2867766
103466,0.05810873
103467,0.7390782
103468,0.71870255
103469,0.79394823
103470,0.40101814
103471,0.08316854
103472,0.10177447
103473,0.08948151
103474,0.056596585
103475,0.13238564
103476,0.5415631
103477,0.6236681
103478,0.105406865
103479,0.10419956
103480,0.3807154
103481,0.09354149
103482,0.0626119
103483,0.057635862
103484,0.10407648
103485,0.08859944
103486,0.057961404
103487,0.07070694
103488,0.37550923
103489,0.6141137
103490,0.106251426
103491,0.29630277
103492,0.12540223
103493,0.09462343
103494,0.19973093
103495,0.6560433
103496,0.15376742
103497,0.1648856
103498,0.18484889
103499,0.07536847
103500,0.255618
103501,0.57200265
103502,0.27002916
103503,0.49469373
103504,0.3656657
103505,0.1736615
103506,0.06043033
103507,0.16623865
103508,0.43930608
103509,0.05405213
103510,0.47762516
103511,0.3805185
103512,0.087055676
103513,0.14179067
103514,0.6719458
103515,0.20995402
103516,0.10773289
103517,0.09655497
103518,0.1510591
103519,0.7328428
103520,0.16628426
103521,0.07540146
103522,0.43153942
103523,0.5216935
103524,0.20990449
103525,0.12742421
103526,0.06388707
103527,0.16835067
103528,0.12078043
103529,0.17406334
103530,0.2980127
103531,0.099724956
103532,0.41660225
103533,0.30921042
103534,0.2813816
103535,0.101702645
103536,0.09428823
103537,0.08607389
103538,0.09357801
103539,0.06405348
103540,0.64942265
103541,0.05937062
103542,0.25061586
103543,0.12739663
103544,0.071717575
103545,0.06305644
103546,0.11770587
103547,0.16183555
103548,0.49003196
103549,0.103362694
103550,0.098693825
103551,0.2303813
103552,0.069657005
103553,0.09738581
103554,0.24497609
103555,0.1532979
103556,0.13826326
103557,0.055301696
103558,0.08378675
103559,0.059840064
103560,0.6577988
103561,0.07907142
103562,0.073052816
103563,0.057961404
103564,0.057252843
103565,0.6609065
103566,0.16239208
103567,0.16768944
103568,0.3790687
103569,0.05629637
103570,0.13442504
103571,0.1629801
103572,0.22624876
103573,0.09828697
103574,0.18044785
103575,0.11555086
103576,0.099131994
103577,0.28138015
103578,0.2893877
103579,0.34914562
103580,0.09308801
103581,0.06285497
103582,0.1230147
103583,0.06566479
103584,0.20768082
103585,0.16438775
103586,0.16827029
103587,0.09321916
103588,0.52585053
103589,0.18869638
103590,0.10007971
103591,0.1327096
103592,0.057961404
103593,0.16955781
103594,0.20865634
103595,0.0571279
103596,0.09886607
103597,0.09864712
103598,0.17104083
103599,0.18908098
103600,0.09761013
103601,0.48236486
103602,0.06577515
103603,0.4590802
103604,0.05708914
103605,0.51889753
103606,0.09221621
103607,0.36054882
103608,0.21833397
103609,0.24917845
103610,0.74468863
103611,0.06888011
103612,0.06318907
103613,0.0867952
103614,0.6268067
103615,0.21301627
103616,0.35267106
103617,0.32800052
103618,0.08911321
103619,0.27272153
103620,0.07261042
103621,0.09216356
103622,0.490969
103623,0.09478777
103624,0.0556349
103625,0.65809965
103626,0.25544354
103627,0.100460656
103628,0.20529722
103629,0.21404716
103630,0.5018493
103631,0.070469216
103632,0.7218493
103633,0.749794
103634,0.15483655
103635,0.104634725
103636,0.06579215
103637,0.3715899
103638,0.07455992
103639,0.6353867
103640,0.15182385
103641,0.132711
103642,0.059524022
103643,0.3251976
103644,0.098368555
103645,0.10545986
103646,0.079857156
103647,0.06253462
103648,0.10065496
103649,0.05405213
103650,0.33951843
103651,0.7228768
103652,0.059746087
103653,0.1408466
103654,0.06120575
103655,0.1317343
103656,0.1469029
103657,0.14308631
103658,0.23246959
103659,0.37448695
103660,0.055301696
103661,0.18965638
103662,0.057264358
103663,0.16778685
103664,0.08340112
103665,0.14549188
103666,0.094372906
103667,0.22518478
103668,0.15989737
103669,0.22776708
103670,0.3158615
103671,0.056462158
103672,0.35818022
103673,0.17034887
103674,0.057255656
103675,0.06569894
103676,0.15671194
103677,0.38595128
103678,0.09552976
103679,0.10837651
103680,0.6313303
103681,0.16060445
103682,0.29308894
103683,0.061261605
103684,0.2787793
103685,0.15601446
103686,0.15554996
103687,0.06619008
103688,0.39665085
103689,0.06303727
103690,0.7931755
103691,0.21013944
103692,0.5580102
103693,0.058184728
103694,0.0524469
103695,0.19877967
103696,0.15601647
103697,0.6540535
103698,0.062323384
103699,0.6888365
103700,0.070452
103701,0.058584116
103702,0.15986238
103703,0.17137505
103704,0.06581802
103705,0.05498919
103706,0.6215647
103707,0.36513847
103708,0.47432446
103709,0.12683119
103710,0.094427735
103711,0.11286832
103712,0.08540934
103713,0.61414045
103714,0.10734586
103715,0.108294696
103716,0.36104017
103717,0.070962496
103718,0.13765287
103719,0.28534555
103720,0.12030383
103721,0.42483228
103722,0.5174714
103723,0.16050269
103724,0.12834822
103725,0.16516727
103726,0.09305011
103727,0.107643604
103728,0.17954372
103729,0.5805644
103730,0.1378938
103731,0.1339102
103732,0.40542758
103733,0.0598693
103734,0.1267281
103735,0.2854601
103736,0.5934855
103737,0.16751443
103738,0.097112134
103739,0.1453457
103740,0.5655136
103741,0.15728104
103742,0.76283807
103743,0.41739634
103744,0.062165007
103745,0.28529015
103746,0.0953386
103747,0.44182074
103748,0.1763845
103749,0.63651145
103750,0.15926918
103751,0.54913783
103752,0.10432454
103753,0.14937797
103754,0.19647326
103755,0.12987195
103756,0.055301696
103757,0.076561004
103758,0.088407576
103759,0.58490115
103760,0.1380343
103761,0.19990501
103762,0.21821453
103763,0.07007625
103764,0.62665725
103765,0.06994612
103766,0.10476442
103767,0.2732424
103768,0.06307584
103769,0.13538426
103770,0.057961404
103771,0.12664568
103772,0.058184728
103773,0.19233373
103774,0.49895567
103775,0.33052236
103776,0.16754824
103777,0.12275245
103778,0.06327993
103779,0.062287465
103780,0.32516918
103781,0.09557875
103782,0.055706378
103783,0.0940029
103784,0.08522542
103785,0.069841795
103786,0.13782316
103787,0.317205
103788,0.6228219
103789,0.1910038
103790,0.19996195
103791,0.6812193
103792,0.106613
103793,0.4031816
103794,0.058810905
103795,0.10206101
103796,0.50628203
103797,0.37386742
103798,0.13991255
103799,0.061505143
103800,0.35811597
103801,0.16333202
103802,0.31649145
103803,0.111942865
103804,0.10862378
103805,0.058977783
103806,0.078372546
103807,0.10265992
103808,0.083356105
103809,0.06436914
103810,0.11769657
103811,0.1096449
103812,0.05912574
103813,0.17780912
103814,0.46958074
103815,0.4560235
103816,0.37373114
103817,0.17125711
103818,0.058743928
103819,0.18974778
103820,0.06168519
103821,0.41693553
103822,0.16914418
103823,0.09922915
103824,0.11490107
103825,0.4092681
103826,0.06569894
103827,0.8052808
103828,0.09274311
103829,0.15917973
103830,0.096207105
103831,0.058749355
103832,0.0952978
103833,0.07826309
103834,0.124690466
103835,0.08657961
103836,0.1145751
103837,0.053175684
103838,0.06167483
103839,0.11088825
103840,0.13218056
103841,0.7071733
103842,0.06307969
103843,0.8242572
103844,0.059678026
103845,0.0975113
103846,0.7065364
103847,0.116787136
103848,0.098774575
103849,0.30786046
103850,0.07307656
103851,0.10837987
103852,0.79762715
103853,0.106106915
103854,0.06464362
103855,0.13781172
103856,0.18275368
103857,0.063753
103858,0.0866136
103859,0.15080695
103860,0.19265464
103861,0.15740828
103862,0.09545022
103863,0.10437388
103864,0.11437466
103865,0.095456496
103866,0.065487176
103867,0.30775905
103868,0.14925744
103869,0.078209855
103870,0.10149427
103871,0.6422398
103872,0.09086607
103873,0.6896057
103874,0.18419787
103875,0.66717255
103876,0.060873836
103877,0.20373283
103878,0.10444493
103879,0.11739667
103880,0.62310475
103881,0.23002523
103882,0.108690426
103883,0.058977783
103884,0.13670076
103885,0.2309049
103886,0.13311625
103887,0.31029215
103888,0.32946706
103889,0.095408134
103890,0.06070595
103891,0.2559384
103892,0.59198886
103893,0.055765234
103894,0.062142625
103895,0.32695192
103896,0.16032669
103897,0.27081627
103898,0.16049773
103899,0.11688737
103900,0.5195671
103901,0.23494403
103902,0.16383472
103903,0.22450915
103904,0.1808511
103905,0.23994118
103906,0.17898224
103907,0.34118688
103908,0.7376342
103909,0.05708914
103910,0.09075881
103911,0.28513715
103912,0.7676685
103913,0.19199646
103914,0.13495712
103915,0.6427309
103916,0.1147076
103917,0.057591416
103918,0.14121072
103919,0.4666517
103920,0.6313467
103921,0.28670874
103922,0.17553134
103923,0.21888977
103924,0.4781527
103925,0.1370049
103926,0.2751203
103927,0.6110244
103928,0.5424384
103929,0.3677839
103930,0.1211922
103931,0.47253618
103932,0.30760905
103933,0.13040128
103934,0.4597576
103935,0.06274409
103936,0.058267567
103937,0.16044703
103938,0.78080875
103939,0.8289056
103940,0.09406192
103941,0.1785278
103942,0.054511264
103943,0.7041042
103944,0.057255656
103945,0.48996797
103946,0.10216736
103947,0.15321268
103948,0.22320233
103949,0.2421691
103950,0.06977022
103951,0.23065825
103952,0.537078
103953,0.15098341
103954,0.14827734
103955,0.40162647
103956,0.6664955
103957,0.16708
103958,0.17313316
103959,0.3746877
103960,0.71148795
103961,0.05549514
103962,0.3590816
103963,0.14364934
103964,0.33635452
103965,0.0956528
103966,0.18986505
103967,0.13396244
103968,0.22544348
103969,0.09763959
103970,0.2071745
103971,0.10131113
103972,0.7469385
103973,0.09786229
103974,0.06842194
103975,0.17564474
103976,0.070761174
103977,0.20070072
103978,0.48281127
103979,0.13289875
103980,0.35764402
103981,0.51148343
103982,0.069064036
103983,0.19614768
103984,0.60122687
103985,0.09357801
103986,0.17850643
103987,0.113998435
103988,0.23090112
103989,0.3253507
103990,0.06714672
103991,0.7211616
103992,0.12005367
103993,0.16794093
103994,0.10751001
103995,0.11597771
103996,0.54377156
103997,0.06253279
103998,0.13834365
103999,0.13170648
104000,0.12319885
104001,0.060560107
104002,0.6293917
104003,0.12021006
104004,0.19684409
104005,0.3003104
104006,0.22448376
104007,0.36486596
104008,0.20102443
104009,0.13158776
104010,0.102579236
104011,0.16345929
104012,0.14712709
104013,0.10657906
104014,0.7456422
104015,0.66097856
104016,0.2565848
104017,0.09570114
104018,0.058267567
104019,0.18187936
104020,0.11596101
104021,0.0722752
104022,0.05912574
104023,0.66292596
104024,0.09936684
104025,0.5873586
104026,0.45476186
104027,0.062323406
104028,0.47359988
104029,0.19202034
104030,0.17054477
104031,0.7713812
104032,0.7282721
104033,0.11271992
104034,0.27763924
104035,0.16589949
104036,0.11004399
104037,0.16139056
104038,0.082504354
104039,0.10219133
104040,0.74735516
104041,0.19082972
104042,0.68947506
104043,0.5783632
104044,0.06307969
104045,0.55998975
104046,0.7392695
104047,0.13208412
104048,0.07278819
104049,0.12619978
104050,0.55628383
104051,0.11252728
104052,0.11023086
104053,0.053379733
104054,0.08300382
104055,0.6106998
104056,0.5654665
104057,0.09013792
104058,0.13513538
104059,0.37604058
104060,0.07173197
104061,0.07965629
104062,0.093421005
104063,0.16260427
104064,0.10727348
104065,0.6849461
104066,0.10303321
104067,0.13007796
104068,0.06728467
104069,0.056676097
104070,0.09698822
104071,0.0570816
104072,0.13741021
104073,0.09659065
104074,0.15515548
104075,0.09687049
104076,0.058369633
104077,0.10478372
104078,0.3019985
104079,0.2821043
104080,0.058576517
104081,0.06643837
104082,0.120679535
104083,0.14422074
104084,0.07601626
104085,0.120902754
104086,0.059747297
104087,0.06064648
104088,0.108271085
104089,0.24091539
104090,0.4668267
104091,0.110333174
104092,0.5508999
104093,0.060583185
104094,0.3165772
104095,0.7736937
104096,0.79870415
104097,0.117084526
104098,0.31599703
104099,0.16931356
104100,0.21377699
104101,0.6725305
104102,0.2119986
104103,0.12993024
104104,0.15858065
104105,0.055769492
104106,0.10395745
104107,0.10040248
104108,0.3080917
104109,0.0654793
104110,0.10248213
104111,0.13934052
104112,0.25642377
104113,0.24809465
104114,0.20069672
104115,0.09450718
104116,0.1181399
104117,0.48299935
104118,0.100865506
104119,0.11299403
104120,0.06557119
104121,0.0632614
104122,0.099444285
104123,0.11264947
104124,0.14321707
104125,0.05818489
104126,0.22978033
104127,0.17238742
104128,0.46433005
104129,0.07898795
104130,0.1018316
104131,0.3328539
104132,0.0749836
104133,0.20181116
104134,0.5222369
104135,0.1059474
104136,0.06258865
104137,0.10014862
104138,0.33367226
104139,0.07129826
104140,0.098651566
104141,0.6370264
104142,0.17086701
104143,0.054594018
104144,0.05708914
104145,0.0570816
104146,0.096874
104147,0.20397961
104148,0.40968654
104149,0.05836341
104150,0.07632783
104151,0.08851005
104152,0.47710016
104153,0.10890588
104154,0.44225746
104155,0.1473869
104156,0.35657996
104157,0.053935144
104158,0.16815108
104159,0.22156729
104160,0.07353264
104161,0.1054079
104162,0.5315949
104163,0.21204923
104164,0.12855804
104165,0.058497235
104166,0.6371573
104167,0.23250337
104168,0.05465343
104169,0.11167473
104170,0.2858245
104171,0.43376094
104172,0.22782153
104173,0.41778094
104174,0.11412918
104175,0.13967086
104176,0.054379232
104177,0.5743841
104178,0.3439937
104179,0.26542255
104180,0.12625276
104181,0.7258088
104182,0.48225135
104183,0.1284634
104184,0.11114782
104185,0.0779211
104186,0.10286502
104187,0.13698895
104188,0.09666595
104189,0.19959852
104190,0.08950948
104191,0.1920837
104192,0.055044018
104193,0.1681843
104194,0.21074219
104195,0.0770492
104196,0.061859526
104197,0.093447044
104198,0.14648256
104199,0.10720001
104200,0.16990511
104201,0.70714414
104202,0.32172135
104203,0.3078184
104204,0.12760702
104205,0.101586185
104206,0.19460003
104207,0.110795565
104208,0.66857004
104209,0.08769049
104210,0.5949056
104211,0.6432603
104212,0.5058198
104213,0.25206235
104214,0.10019616
104215,0.69554913
104216,0.15181315
104217,0.10065496
104218,0.09973631
104219,0.29227847
104220,0.16698663
104221,0.18355258
104222,0.14323764
104223,0.7455478
104224,0.10130028
104225,0.21942002
104226,0.06299924
104227,0.58779556
104228,0.35938156
104229,0.11199426
104230,0.19209307
104231,0.061935183
104232,0.061907426
104233,0.35747826
104234,0.05465343
104235,0.09285736
104236,0.44490618
104237,0.076003246
104238,0.05937062
104239,0.06888011
104240,0.3510682
104241,0.10002994
104242,0.16016784
104243,0.692816
104244,0.23030926
104245,0.057255656
104246,0.16053389
104247,0.24645469
104248,0.093281545
104249,0.17690714
104250,0.09752747
104251,0.107544586
104252,0.06600342
104253,0.174869
104254,0.23943816
104255,0.13395576
104256,0.30138958
104257,0.54900503
104258,0.05629809
104259,0.73654
104260,0.24514396
104261,0.2983794
104262,0.0670198
104263,0.06678063
104264,0.0777306
104265,0.09823638
104266,0.54067993
104267,0.16222997
104268,0.066552006
104269,0.0668067
104270,0.17442012
104271,0.09502213
104272,0.05784248
104273,0.10239656
104274,0.22108193
104275,0.055301696
