id,defects
103333,0.14597087
103334,0.06879912
103335,0.09447289
103336,0.5895889
103337,0.72019726
103338,0.09447289
103339,0.20967515
103340,0.06879912
103341,0.23894235
103342,0.2330182
103343,0.06879912
103344,0.09447289
103345,0.7339246
103346,0.28839785
103347,0.595012
103348,0.67446595
103349,0.5368891
103350,0.2232467
103351,0.2973908
103352,0.104569
103353,0.06879912
103354,0.09375228
103355,0.40860578
103356,0.5314609
103357,0.06879912
103358,0.5642081
103359,0.06879912
103360,0.07677721
103361,0.5789204
103362,0.13228908
103363,0.72019726
103364,0.092481256
103365,0.06879912
103366,0.10923265
103367,0.104569
103368,0.33002558
103369,0.104569
103370,0.2695313
103371,0.06879912
103372,0.104569
103373,0.13965355
103374,0.17049433
103375,0.31939346
103376,0.104569
103377,0.32845694
103378,0.06879912
103379,0.06879912
103380,0.06879912
103381,0.13982102
103382,0.72019726
103383,0.5111853
103384,0.09447289
103385,0.19331132
103386,0.06879912
103387,0.15204473
103388,0.09447289
103389,0.41841194
103390,0.46439543
103391,0.33462054
103392,0.124015026
103393,0.38840047
103394,0.104569
103395,0.3550096
103396,0.31104273
103397,0.36197704
103398,0.1286786
103399,0.104569
103400,0.61171955
103401,0.18849175
103402,0.06879912
103403,0.4338305
103404,0.07889524
103405,0.702478
103406,0.4655276
103407,0.5862415
103408,0.06879912
103409,0.07889524
103410,0.07889524
103411,0.06879912
103412,0.09447289
103413,0.25610378
103414,0.13228908
103415,0.124015026
103416,0.27646327
103417,0.398092
103418,0.1504285
103419,0.06879912
103420,0.13228908
103421,0.06879912
103422,0.29553512
103423,0.22447813
103424,0.70480585
103425,0.47246468
103426,0.15559255
103427,0.10459226
103428,0.75929546
103429,0.22976515
103430,0.06879912
103431,0.104569
103432,0.20728578
103433,0.13982102
103434,0.42447278
103435,0.5348083
103436,0.29499614
103437,0.70480585
103438,0.11516926
103439,0.06879912
103440,0.27290365
103441,0.06879912
103442,0.104569
103443,0.12956028
103444,0.06879912
103445,0.23560712
103446,0.18588434
103447,0.06879912
103448,0.10290973
103449,0.124015026
103450,0.1504113
103451,0.19748734
103452,0.06879912
103453,0.09447289
103454,0.21016648
103455,0.595012
103456,0.18089493
103457,0.13228908
103458,0.2510463
103459,0.14078961
103460,0.2835764
103461,0.09447289
103462,0.26964244
103463,0.339422
103464,0.16898309
103465,0.33614764
103466,0.06879912
103467,0.70480585
103468,0.70480585
103469,0.75929546
103470,0.40780446
103471,0.09447289
103472,0.104569
103473,0.10210294
103474,0.06879912
103475,0.13228908
103476,0.4939114
103477,0.67446595
103478,0.09447289
103479,0.104569
103480,0.44357464
103481,0.09447289
103482,0.06879912
103483,0.06879912
103484,0.104569
103485,0.09447289
103486,0.06879912
103487,0.06879912
103488,0.35076472
103489,0.6350333
103490,0.104569
103491,0.30091652
103492,0.124015026
103493,0.09447289
103494,0.18335405
103495,0.70480585
103496,0.1396564
103497,0.16878392
103498,0.16604047
103499,0.07889524
103500,0.22846918
103501,0.52569103
103502,0.2695313
103503,0.5094274
103504,0.37407067
103505,0.15559255
103506,0.07889524
103507,0.17480998
103508,0.5001011
103509,0.06879912
103510,0.4608281
103511,0.45832947
103512,0.088048585
103513,0.13228908
103514,0.6222932
103515,0.19576631
103516,0.104569
103517,0.09447289
103518,0.13982102
103519,0.72019726
103520,0.19521224
103521,0.06879912
103522,0.3965948
103523,0.48797938
103524,0.27489778
103525,0.1651883
103526,0.06879912
103527,0.16512848
103528,0.13228908
103529,0.18246569
103530,0.31913447
103531,0.09447289
103532,0.3892729
103533,0.27123907
103534,0.25424433
103535,0.09447289
103536,0.08315985
103537,0.09447289
103538,0.09447289
103539,0.06879912
103540,0.6712716
103541,0.06879912
103542,0.23371412
103543,0.12219303
103544,0.06879912
103545,0.06879912
103546,0.112100944
103547,0.14567964
103548,0.48447567
103549,0.104569
103550,0.09447289
103551,0.19813761
103552,0.092481256
103553,0.09447289
103554,0.2390831
103555,0.16815782
103556,0.13501315
103557,0.06879912
103558,0.080070496
103559,0.06879912
103560,0.58357936
103561,0.06879912
103562,0.09100625
103563,0.06879912
103564,0.06879912
103565,0.6794351
103566,0.12134366
103567,0.1517351
103568,0.3513058
103569,0.06879912
103570,0.1487118
103571,0.18019575
103572,0.24807484
103573,0.104569
103574,0.17739466
103575,0.124015026
103576,0.09447289
103577,0.27747008
103578,0.31104273
103579,0.4115667
103580,0.104569
103581,0.06879912
103582,0.10923265
103583,0.06879912
103584,0.19441305
103585,0.15771206
103586,0.20931432
103587,0.088048585
103588,0.47009182
103589,0.19748734
103590,0.09447289
103591,0.11676459
103592,0.06879912
103593,0.16234258
103594,0.23153745
103595,0.06879912
103596,0.09447289
103597,0.104569
103598,0.17386852
103599,0.18368964
103600,0.104569
103601,0.54740477
103602,0.07889524
103603,0.46028265
103604,0.06879912
103605,0.496177
103606,0.09447289
103607,0.2936428
103608,0.2560219
103609,0.23080646
103610,0.72019726
103611,0.06879912
103612,0.06879912
103613,0.07889524
103614,0.61213744
103615,0.20123832
103616,0.3892729
103617,0.38716108
103618,0.09447289
103619,0.25483805
103620,0.06879912
103621,0.09447289
103622,0.4936437
103623,0.104569
103624,0.07889524
103625,0.67446595
103626,0.24418783
103627,0.09447289
103628,0.19478051
103629,0.25990963
103630,0.5049792
103631,0.06879912
103632,0.70005107
103633,0.75929546
103634,0.15624374
103635,0.104569
103636,0.06879912
103637,0.34210002
103638,0.07889524
103639,0.6319697
103640,0.1517351
103641,0.13982102
103642,0.06879912
103643,0.36266026
103644,0.13114184
103645,0.104569
103646,0.09447289
103647,0.07889524
103648,0.104569
103649,0.06879912
103650,0.36304513
103651,0.70480585
103652,0.06879912
103653,0.20446159
103654,0.06879912
103655,0.17732798
103656,0.13965355
103657,0.13965355
103658,0.2378638
103659,0.38840047
103660,0.06879912
103661,0.186011
103662,0.07889524
103663,0.1832468
103664,0.08642718
103665,0.1504285
103666,0.104569
103667,0.21492009
103668,0.13982102
103669,0.21500379
103670,0.34976754
103671,0.06879912
103672,0.3550096
103673,0.15176456
103674,0.06879912
103675,0.06879912
103676,0.1517351
103677,0.44349468
103678,0.104569
103679,0.11270198
103680,0.70005107
103681,0.15530132
103682,0.31506643
103683,0.07889524
103684,0.24344693
103685,0.1638461
103686,0.13830028
103687,0.06879912
103688,0.40469146
103689,0.06879912
103690,0.75929546
103691,0.22447813
103692,0.5094274
103693,0.06879912
103694,0.06879912
103695,0.22077397
103696,0.15794864
103697,0.6319697
103698,0.06879912
103699,0.70480585
103700,0.06879912
103701,0.06879912
103702,0.1517351
103703,0.15776117
103704,0.06879912
103705,0.06879912
103706,0.57859
103707,0.3770947
103708,0.508295
103709,0.11676459
103710,0.09834126
103711,0.09447289
103712,0.080070496
103713,0.5862415
103714,0.09447289
103715,0.1065839
103716,0.30024108
103717,0.06879912
103718,0.13228908
103719,0.3266672
103720,0.124015026
103721,0.5215209
103722,0.5385887
103723,0.1795472
103724,0.13965355
103725,0.18559057
103726,0.088048585
103727,0.09447289
103728,0.16270155
103729,0.58444405
103730,0.1517351
103731,0.13228908
103732,0.40469146
103733,0.06879912
103734,0.13228908
103735,0.26757124
103736,0.5862415
103737,0.1465318
103738,0.104569
103739,0.16005018
103740,0.65355235
103741,0.16512848
103742,0.75929546
103743,0.48762926
103744,0.06879912
103745,0.28851417
103746,0.088048585
103747,0.42566758
103748,0.16512848
103749,0.7154425
103750,0.5462167
103751,0.5701173
103752,0.104569
103753,0.10664388
103754,0.14838423
103755,0.124015026
103756,0.06879912
103757,0.07889524
103758,0.07889524
103759,0.5666167
103760,0.13830028
103761,0.16738285
103762,0.19441305
103763,0.06879912
103764,0.70480585
103765,0.06879912
103766,0.104569
103767,0.2236297
103768,0.07889524
103769,0.124015026
103770,0.06879912
103771,0.11676459
103772,0.06879912
103773,0.1519453
103774,0.48319504
103775,0.35942975
103776,0.20611407
103777,0.124015026
103778,0.06879912
103779,0.06879912
103780,0.3561169
103781,0.104569
103782,0.07889524
103783,0.09447289
103784,0.09447289
103785,0.06879912
103786,0.13627322
103787,0.33502713
103788,0.6674517
103789,0.14186813
103790,0.19896547
103791,0.6319697
103792,0.104569
103793,0.3875144
103794,0.06879912
103795,0.104569
103796,0.53002024
103797,0.428133
103798,0.14664981
103799,0.07889524
103800,0.33433893
103801,0.15776117
103802,0.34995922
103803,0.104569
103804,0.08315985
103805,0.06879912
103806,0.06879912
103807,0.104569
103808,0.09447289
103809,0.07889524
103810,0.13228908
103811,0.09447289
103812,0.07889524
103813,0.13228908
103814,0.51689345
103815,0.40469146
103816,0.3614744
103817,0.1517351
103818,0.06879912
103819,0.20967515
103820,0.06879912
103821,0.3614007
103822,0.1651883
103823,0.104569
103824,0.104569
103825,0.29386663
103826,0.06879912
103827,0.7167992
103828,0.09447289
103829,0.16512848
103830,0.09447289
103831,0.06879912
103832,0.09447289
103833,0.08851693
103834,0.10923265
103835,0.104569
103836,0.12290221
103837,0.06879912
103838,0.06879912
103839,0.104569
103840,0.09447289
103841,0.70480585
103842,0.06879912
103843,0.7339246
103844,0.06879912
103845,0.09447289
103846,0.6870866
103847,0.09447289
103848,0.116739996
103849,0.32554016
103850,0.07889524
103851,0.112100944
103852,0.75929546
103853,0.104569
103854,0.06879912
103855,0.10923265
103856,0.21492009
103857,0.06879912
103858,0.10290973
103859,0.1517351
103860,0.15286629
103861,0.1487118
103862,0.104569
103863,0.104569
103864,0.09447289
103865,0.09447289
103866,0.07889524
103867,0.32945985
103868,0.1517351
103869,0.07889524
103870,0.104569
103871,0.67446595
103872,0.09834126
103873,0.6370948
103874,0.21492009
103875,0.70480585
103876,0.06879912
103877,0.18849175
103878,0.104569
103879,0.13228908
103880,0.6253278
103881,0.26757124
103882,0.104569
103883,0.06879912
103884,0.13228908
103885,0.21125013
103886,0.13004102
103887,0.3559482
103888,0.36207026
103889,0.104569
103890,0.06879912
103891,0.205388
103892,0.6024576
103893,0.07889524
103894,0.06879912
103895,0.34353802
103896,0.15776117
103897,0.2973908
103898,0.22296692
103899,0.12154896
103900,0.4599471
103901,0.25983658
103902,0.1487118
103903,0.23439308
103904,0.17409535
103905,0.27280632
103906,0.21662429
103907,0.3561169
103908,0.690434
103909,0.06879912
103910,0.09447289
103911,0.32945985
103912,0.75929546
103913,0.21041067
103914,0.14289656
103915,0.52966344
103916,0.124015026
103917,0.06879912
103918,0.10923265
103919,0.35994107
103920,0.6870866
103921,0.2507208
103922,0.1893074
103923,0.21165146
103924,0.36798444
103925,0.12638621
103926,0.19347951
103927,0.53856987
103928,0.6674517
103929,0.3541953
103930,0.124015026
103931,0.44107354
103932,0.34112987
103933,0.13228908
103934,0.51037157
103935,0.06879912
103936,0.06879912
103937,0.16835475
103938,0.70480585
103939,0.7525515
103940,0.09447289
103941,0.15559255
103942,0.06879912
103943,0.6650532
103944,0.06879912
103945,0.6233045
103946,0.104569
103947,0.1517351
103948,0.27646327
103949,0.23894235
103950,0.10210294
103951,0.21492009
103952,0.4381594
103953,0.1517351
103954,0.112124205
103955,0.36266026
103956,0.5121395
103957,0.1517351
103958,0.18577068
103959,0.41758165
103960,0.6870866
103961,0.06879912
103962,0.38563675
103963,0.13004102
103964,0.33462054
103965,0.09447289
103966,0.18957987
103967,0.10923265
103968,0.25413755
103969,0.104569
103970,0.20931432
103971,0.088048585
103972,0.702478
103973,0.09447289
103974,0.06879912
103975,0.19576631
103976,0.06879912
103977,0.257889
103978,0.4338305
103979,0.13982102
103980,0.34032792
103981,0.41038856
103982,0.06879912
103983,0.2723071
103984,0.54276663
103985,0.09447289
103986,0.16958827
103987,0.12219303
103988,0.2390831
103989,0.31003255
103990,0.06879912
103991,0.702478
103992,0.124015026
103993,0.13627322
103994,0.109634876
103995,0.104569
103996,0.6544654
103997,0.06879912
103998,0.14191076
103999,0.13982102
104000,0.124015026
104001,0.06879912
104002,0.65355235
104003,0.10973065
104004,0.18380557
104005,0.32821688
104006,0.18019575
104007,0.26303086
104008,0.27695316
104009,0.13228908
104010,0.104569
104011,0.1517351
104012,0.18265241
104013,0.117776364
104014,0.70480585
104015,0.72019726
104016,0.2599733
104017,0.09447289
104018,0.06879912
104019,0.15198205
104020,0.09447289
104021,0.088048585
104022,0.07889524
104023,0.67220646
104024,0.104569
104025,0.64001244
104026,0.4848704
104027,0.06879912
104028,0.46028265
104029,0.20321734
104030,0.19719835
104031,0.72019726
104032,0.70480585
104033,0.15204473
104034,0.3423316
104035,0.17694132
104036,0.104569
104037,0.14927523
104038,0.09447289
104039,0.104569
104040,0.6948265
104041,0.19146128
104042,0.67220646
104043,0.6167037
104044,0.06879912
104045,0.6222932
104046,0.70480585
104047,0.1286786
104048,0.092481256
104049,0.15223168
104050,0.6544872
104051,0.12892821
104052,0.104569
104053,0.07889524
104054,0.09447289
104055,0.5862415
104056,0.5603731
104057,0.09447289
104058,0.13228908
104059,0.36266026
104060,0.06879912
104061,0.06879912
104062,0.08642718
104063,0.1638461
104064,0.1396564
104065,0.54371387
104066,0.104569
104067,0.13228908
104068,0.06879912
104069,0.06879912
104070,0.088048585
104071,0.06879912
104072,0.124015026
104073,0.088048585
104074,0.11270198
104075,0.09447289
104076,0.06879912
104077,0.104569
104078,0.34976754
104079,0.3110114
104080,0.06879912
104081,0.07677721
104082,0.13228908
104083,0.13228908
104084,0.080070496
104085,0.10815468
104086,0.07889524
104087,0.06879912
104088,0.104569
104089,0.21757372
104090,0.517502
104091,0.13252382
104092,0.56179494
104093,0.06879912
104094,0.3390539
104095,0.70480585
104096,0.7219243
104097,0.104569
104098,0.33708295
104099,0.19161664
104100,0.18838698
104101,0.70480585
104102,0.19709116
104103,0.13363664
104104,0.14289656
104105,0.06879912
104106,0.104569
104107,0.1396564
104108,0.33673358
104109,0.07889524
104110,0.10219871
104111,0.15697311
104112,0.22574756
104113,0.2910369
104114,0.20123832
104115,0.09447289
104116,0.104569
104117,0.37311152
104118,0.09447289
104119,0.09447289
104120,0.06879912
104121,0.06879912
104122,0.09447289
104123,0.17681153
104124,0.11885433
104125,0.06879912
104126,0.2390831
104127,0.186011
104128,0.40790787
104129,0.08642718
104130,0.104569
104131,0.3654649
104132,0.12956028
104133,0.205388
104134,0.49708116
104135,0.088048585
104136,0.06879912
104137,0.09834126
104138,0.38563675
104139,0.06879912
104140,0.104569
104141,0.6018438
104142,0.17480998
104143,0.06879912
104144,0.06879912
104145,0.06879912
104146,0.09447289
104147,0.18875444
104148,0.3804773
104149,0.06879912
104150,0.088048585
104151,0.08315985
104152,0.49563056
104153,0.104569
104154,0.3550096
104155,0.1504285
104156,0.38338766
104157,0.06879912
104158,0.13228908
104159,0.2293935
104160,0.09100625
104161,0.112100944
104162,0.70480585
104163,0.21978816
104164,0.10923265
104165,0.06879912
104166,0.6152299
104167,0.21456034
104168,0.06879912
104169,0.104569
104170,0.30008233
104171,0.40118602
104172,0.3670344
104173,0.4319129
104174,0.104569
104175,0.13004102
104176,0.06879912
104177,0.595012
104178,0.36123845
104179,0.28370902
104180,0.13228908
104181,0.67220646
104182,0.6180595
104183,0.13228908
104184,0.112100944
104185,0.08851693
104186,0.09447289
104187,0.15916224
104188,0.09447289
104189,0.19576631
104190,0.07677721
104191,0.14303933
104192,0.06879912
104193,0.14432637
104194,0.19813761
104195,0.080070496
104196,0.06879912
104197,0.09447289
104198,0.13228908
104199,0.09447289
104200,0.1517351
104201,0.70480585
104202,0.46760887
104203,0.34371483
104204,0.11676459
104205,0.104569
104206,0.18974024
104207,0.104569
104208,0.6319697
104209,0.080070496
104210,0.5862415
104211,0.6256406
104212,0.4833302
104213,0.31046504
104214,0.104569
104215,0.70480585
104216,0.15235177
104217,0.104569
104218,0.104569
104219,0.31451797
104220,0.1517351
104221,0.19447953
104222,0.17749049
104223,0.75929546
104224,0.09447289
104225,0.21419507
104226,0.07889524
104227,0.6233045
104228,0.35076472
104229,0.13612597
104230,0.18246569
104231,0.07889524
104232,0.06879912
104233,0.32537213
104234,0.06879912
104235,0.09447289
104236,0.4626494
104237,0.06879912
104238,0.06879912
104239,0.06879912
104240,0.328809
104241,0.09447289
104242,0.15910241
104243,0.72019726
104244,0.27566987
104245,0.06879912
104246,0.2232467
104247,0.23698913
104248,0.09447289
104249,0.18630977
104250,0.104569
104251,0.09447289
104252,0.06879912
104253,0.16234258
104254,0.23703888
104255,0.13228908
104256,0.3149021
104257,0.56179494
104258,0.06879912
104259,0.75929546
104260,0.193851
104261,0.26960003
104262,0.06879912
104263,0.06879912
104264,0.088048585
104265,0.10290973
104266,0.54074097
104267,0.1517351
104268,0.06879912
104269,0.06879912
104270,0.16958827
104271,0.09447289
104272,0.07889524
104273,0.088048585
104274,0.18352441
104275,0.06879912
104276,0.104569
104277,0.5094274
104278,0.25374895
104279,0.06879912
104280,0.18246569
104281,0.21590507
104282,0.12403829
104283,0.19489862
104284,0.1517351
104285,0.26242992
104286,0.124015026
104287,0.104569
104288,0.11676459
104289,0.06879912
104290,0.20944174
104291,0.70480585
104292,0.56160814
104293,0.104569
104294,0.19161664
104295,0.13228908
104296,0.3054477
104297,0.09447289
104298,0.1517351
104299,0.1471626
104300,0.13228908
104301,0.5238093
104302,0.104569
104303,0.088048585
104304,0.37431276
