id,defects
103320,0.14077947
103321,0.45419955
103322,0.066121586
103323,0.60866356
103324,0.1715186
103325,0.1529229
103326,0.23843919
103327,0.088662036
103328,0.07549685
103329,0.17528073
103330,0.5869092
103331,0.15455143
103332,0.13446595
103333,0.15339854
103334,0.06768597
103335,0.10620235
103336,0.6461092
103337,0.71411276
103338,0.10909811
103339,0.22061054
103340,0.05800409
103341,0.25041482
103342,0.23797901
103343,0.069937065
103344,0.10117353
103345,0.8129392
103346,0.30599502
103347,0.60239655
103348,0.7048972
103349,0.54916096
103350,0.17737705
103351,0.3349928
103352,0.10267239
103353,0.06917164
103354,0.084208675
103355,0.4315758
103356,0.5566868
103357,0.06125831
103358,0.56031054
103359,0.06677914
103360,0.093039006
103361,0.57674515
103362,0.1340377
103363,0.69396865
103364,0.075494625
103365,0.058313843
103366,0.11640772
103367,0.10593134
103368,0.3087628
103369,0.10803685
103370,0.29476535
103371,0.06677914
103372,0.110483184
103373,0.18277383
103374,0.18070358
103375,0.3245027
103376,0.10864966
103377,0.3354811
103378,0.058384586
103379,0.057085037
103380,0.060812496
103381,0.14661443
103382,0.7181837
103383,0.5210558
103384,0.09633988
103385,0.22401688
103386,0.05341761
103387,0.1781632
103388,0.08547206
103389,0.43561554
103390,0.44400343
103391,0.27723566
103392,0.13327451
103393,0.379303
103394,0.09890312
103395,0.34945413
103396,0.28569055
103397,0.34259674
103398,0.14905617
103399,0.12309293
103400,0.6390843
103401,0.19632879
103402,0.06661506
103403,0.48267922
103404,0.058727402
103405,0.68763715
103406,0.4857599
103407,0.6039981
103408,0.071200676
103409,0.07394805
103410,0.06128648
103411,0.05692096
103412,0.09003015
103413,0.30352953
103414,0.11878047
103415,0.123569116
103416,0.243735
103417,0.31592175
103418,0.17475341
103419,0.07041253
103420,0.13832381
103421,0.059046075
103422,0.34229964
103423,0.19682543
103424,0.66548175
103425,0.4423555
103426,0.19452912
103427,0.1359672
103428,0.7533462
103429,0.25176337
103430,0.067331456
103431,0.10507321
103432,0.18896732
103433,0.14593083
103434,0.40365097
103435,0.56021464
103436,0.2942893
103437,0.74430954
103438,0.07807771
103439,0.06708114
103440,0.28575787
103441,0.0639513
103442,0.101338215
103443,0.06669325
103444,0.06422878
103445,0.23298158
103446,0.17868127
103447,0.05763596
103448,0.0892525
103449,0.1378926
103450,0.17118819
103451,0.1609129
103452,0.0597794
103453,0.09647238
103454,0.18827061
103455,0.56892335
103456,0.20631416
103457,0.12609452
103458,0.2600203
103459,0.14401558
103460,0.24952073
103461,0.10922676
103462,0.25383717
103463,0.30366075
103464,0.17880203
103465,0.2948597
103466,0.058997456
103467,0.7291281
103468,0.6974254
103469,0.78330374
103470,0.3913985
103471,0.08763318
103472,0.10528933
103473,0.08655435
103474,0.058680337
103475,0.13108242
103476,0.55527663
103477,0.6118052
103478,0.106920645
103479,0.10412308
103480,0.42689487
103481,0.095838405
103482,0.06474061
103483,0.060667973
103484,0.105262175
103485,0.09147792
103486,0.05963889
103487,0.07116855
103488,0.3618837
103489,0.5891324
103490,0.10708596
103491,0.30247292
103492,0.12772591
103493,0.09957754
103494,0.1644309
103495,0.63912493
103496,0.17565648
103497,0.16479795
103498,0.17545259
103499,0.06574132
103500,0.2521861
103501,0.5611281
103502,0.27417588
103503,0.4809383
103504,0.38000485
103505,0.16370845
103506,0.06154055
103507,0.17163172
103508,0.4607304
103509,0.055899277
103510,0.4840119
103511,0.42987594
103512,0.09482952
103513,0.14217246
103514,0.68102187
103515,0.20090348
103516,0.10645517
103517,0.10045774
103518,0.1460708
103519,0.75619113
103520,0.17359862
103521,0.075530745
103522,0.39264292
103523,0.5332266
103524,0.23752126
103525,0.11937784
103526,0.06427033
103527,0.17326304
103528,0.12449236
103529,0.18136129
103530,0.30930126
103531,0.103273176
103532,0.40588838
103533,0.27643698
103534,0.2675324
103535,0.099453785
103536,0.08965832
103537,0.0849106
103538,0.09785755
103539,0.066694975
103540,0.65595365
103541,0.06228121
103542,0.24525343
103543,0.124691606
103544,0.07492554
103545,0.06470265
103546,0.11706706
103547,0.15205072
103548,0.46717143
103549,0.1035717
103550,0.10061054
103551,0.19706738
103552,0.078838505
103553,0.09785667
103554,0.2387801
103555,0.16570097
103556,0.12930472
103557,0.05680756
103558,0.08696802
103559,0.061653063
103560,0.62160957
103561,0.083490066
103562,0.07469818
103563,0.059046075
103564,0.05862251
103565,0.64067644
103566,0.16755724
103567,0.15806544
103568,0.3724804
103569,0.05900592
103570,0.1371753
103571,0.15707426
103572,0.23569125
103573,0.10292435
103574,0.17380029
103575,0.12069321
103576,0.094115935
103577,0.288822
103578,0.28947523
103579,0.3406685
103580,0.09324254
103581,0.066248275
103582,0.12849778
103583,0.06596233
103584,0.2134217
103585,0.15393525
103586,0.17980027
103587,0.09025174
103588,0.5231809
103589,0.18929413
103590,0.10231064
103591,0.13174394
103592,0.059046075
103593,0.1690552
103594,0.23545131
103595,0.061589547
103596,0.10232279
103597,0.09853527
103598,0.17149176
103599,0.20143023
103600,0.09787824
103601,0.51568145
103602,0.06735284
103603,0.46465245
103604,0.059046075
103605,0.41276744
103606,0.09429002
103607,0.37454936
103608,0.2512336
103609,0.24820824
103610,0.7542462
103611,0.06975164
103612,0.06360195
103613,0.085742146
103614,0.61132944
103615,0.22213684
103616,0.3695768
103617,0.29196247
103618,0.09281027
103619,0.27314058
103620,0.071076415
103621,0.08707335
103622,0.5426533
103623,0.097767174
103624,0.05995384
103625,0.65914994
103626,0.24494128
103627,0.101622894
103628,0.2029342
103629,0.18347508
103630,0.53315705
103631,0.06864113
103632,0.6930348
103633,0.76174414
103634,0.16247374
103635,0.10507321
103636,0.06748708
103637,0.358476
103638,0.0837001
103639,0.638959
103640,0.15586826
103641,0.13541125
103642,0.059580386
103643,0.33816683
103644,0.09663119
103645,0.104175754
103646,0.086133406
103647,0.06287869
103648,0.10435127
103649,0.056361735
103650,0.35830072
103651,0.70112383
103652,0.059363306
103653,0.16183613
103654,0.06383815
103655,0.12505193
103656,0.1492298
103657,0.13395941
103658,0.21453618
103659,0.3354256
103660,0.057432793
103661,0.1886062
103662,0.059655458
103663,0.1689718
103664,0.07659688
103665,0.15337382
103666,0.096849136
103667,0.22685559
103668,0.16329099
103669,0.23981023
103670,0.2989923
103671,0.059328496
103672,0.3874616
103673,0.16471241
103674,0.059161533
103675,0.06889735
103676,0.15161297
103677,0.39495596
103678,0.101179115
103679,0.11673376
103680,0.64176744
103681,0.16363803
103682,0.29765534
103683,0.06328083
103684,0.2819001
103685,0.1643979
103686,0.14016075
103687,0.069657855
103688,0.43160373
103689,0.06140531
103690,0.77682
103691,0.20517759
103692,0.53610647
103693,0.060706683
103694,0.055254746
103695,0.20813459
103696,0.14594959
103697,0.6463886
103698,0.06756823
103699,0.6796171
103700,0.07295173
103701,0.061442815
103702,0.15417576
103703,0.14644521
103704,0.06755839
103705,0.05692096
103706,0.64246416
103707,0.34927484
103708,0.47761843
103709,0.12901142
103710,0.09083267
103711,0.11319805
103712,0.08295598
103713,0.59734535
103714,0.10723441
103715,0.11772904
103716,0.34281573
103717,0.073272906
103718,0.13874778
103719,0.27486962
103720,0.1195903
103721,0.4835713
103722,0.514844
103723,0.17121394
103724,0.13306822
103725,0.16730659
103726,0.09527789
103727,0.1094653
103728,0.20450792
103729,0.58575034
103730,0.14514978
103731,0.13546336
103732,0.41881248
103733,0.06206141
103734,0.13173121
103735,0.27286184
103736,0.60604477
103737,0.16364495
103738,0.100146174
103739,0.14565678
103740,0.55971664
103741,0.16452073
103742,0.7576993
103743,0.4323296
103744,0.060447354
103745,0.29120022
103746,0.08729745
103747,0.43905243
103748,0.17517523
103749,0.67587423
103750,0.21921466
103751,0.5526748
103752,0.10540822
103753,0.14496659
103754,0.18249945
103755,0.13214032
103756,0.057432793
103757,0.07950203
103758,0.094678946
103759,0.58302844
103760,0.13775015
103761,0.17543118
103762,0.22803055
103763,0.07417239
103764,0.64124054
103765,0.07363146
103766,0.105942495
103767,0.27286503
103768,0.073781826
103769,0.13488714
103770,0.059046075
103771,0.12977211
103772,0.060706683
103773,0.13766196
103774,0.5250143
103775,0.35110456
103776,0.17405635
103777,0.12290821
103778,0.06654813
103779,0.06423782
103780,0.3058316
103781,0.09804981
103782,0.059655458
103783,0.098414175
103784,0.08492064
103785,0.07464237
103786,0.12909642
103787,0.32444772
103788,0.66641307
103789,0.19081339
103790,0.19276786
103791,0.6548237
103792,0.11039341
103793,0.39230216
103794,0.06150166
103795,0.10445434
103796,0.5258947
103797,0.33992803
103798,0.13555993
103799,0.06280784
103800,0.34025505
103801,0.15782452
103802,0.309843
103803,0.114744276
103804,0.09657438
103805,0.059558976
103806,0.078816086
103807,0.10388221
103808,0.08666293
103809,0.066590555
103810,0.12466523
103811,0.11108468
103812,0.06085871
103813,0.18392265
103814,0.468374
103815,0.47906938
103816,0.37951344
103817,0.15364599
103818,0.060793467
103819,0.18886818
103820,0.063233644
103821,0.44300082
103822,0.15045899
103823,0.0992205
103824,0.11970514
103825,0.32956788
103826,0.06646934
103827,0.79962546
103828,0.08858738
103829,0.16762392
103830,0.09668484
103831,0.05985957
103832,0.10057511
103833,0.08510784
103834,0.13778426
103835,0.09397385
103836,0.1062737
103837,0.057230756
103838,0.06350547
103839,0.11164604
103840,0.121386155
103841,0.6793455
103842,0.06488633
103843,0.8096018
103844,0.062093604
103845,0.10005274
103846,0.70535475
103847,0.11480429
103848,0.121143065
103849,0.31560293
103850,0.07764388
103851,0.10948916
103852,0.7818891
103853,0.10706038
103854,0.0633491
103855,0.13965544
103856,0.19051173
103857,0.06828118
103858,0.08896128
103859,0.15227884
103860,0.19815111
103861,0.15927984
103862,0.10069858
103863,0.110645786
103864,0.10032885
103865,0.09352316
103866,0.069170296
103867,0.31357443
103868,0.15346694
103869,0.079057015
103870,0.10331077
103871,0.6539268
103872,0.09078609
103873,0.6663108
103874,0.20560238
103875,0.66086304
103876,0.063509524
103877,0.20152739
103878,0.10518971
103879,0.11872726
103880,0.6662362
103881,0.22618082
103882,0.11159792
103883,0.059558976
103884,0.13824329
103885,0.18956983
103886,0.13425367
103887,0.2889364
103888,0.33702338
103889,0.10053194
103890,0.062141325
103891,0.25354537
103892,0.5738469
103893,0.058060445
103894,0.063516885
103895,0.32266426
103896,0.15593094
103897,0.29103106
103898,0.18482772
103899,0.12377086
103900,0.47447976
103901,0.24980444
103902,0.16482274
103903,0.21577267
103904,0.19614387
103905,0.24249813
103906,0.18437149
103907,0.3330961
103908,0.7417202
103909,0.059046075
103910,0.093721
103911,0.29698825
103912,0.76176834
103913,0.18733181
103914,0.12781946
103915,0.64381933
103916,0.118931755
103917,0.059161533
103918,0.13994128
103919,0.43358672
103920,0.61282754
103921,0.27558416
103922,0.18281017
103923,0.2280951
103924,0.41258687
103925,0.13857004
103926,0.23842944
103927,0.6080801
103928,0.5499756
103929,0.37106937
103930,0.121253505
103931,0.45358256
103932,0.31404284
103933,0.13178939
103934,0.43316144
103935,0.063354105
103936,0.06103089
103937,0.17368811
103938,0.7841763
103939,0.7897962
103940,0.09690953
103941,0.17594734
103942,0.05650745
103943,0.6876069
103944,0.059161533
103945,0.52227026
103946,0.10383675
103947,0.15474695
103948,0.23587006
103949,0.25066438
103950,0.07229833
103951,0.22355036
103952,0.53597283
103953,0.1487307
103954,0.14701997
103955,0.40784112
103956,0.67912745
103957,0.16261712
103958,0.17815451
103959,0.424478
103960,0.686174
103961,0.05757851
103962,0.3578552
103963,0.14337234
103964,0.32890204
103965,0.09960965
103966,0.176463
103967,0.13482241
103968,0.23552264
103969,0.105239935
103970,0.196063
103971,0.075008474
103972,0.7058495
103973,0.09983617
103974,0.06808626
103975,0.17414816
103976,0.06681345
103977,0.21075776
103978,0.48696655
103979,0.13409293
103980,0.32323372
103981,0.4916231
103982,0.07119977
103983,0.23576914
103984,0.5922345
103985,0.094682716
103986,0.18886732
103987,0.118580624
103988,0.22119962
103989,0.30668738
103990,0.06713981
103991,0.68703246
103992,0.12085832
103993,0.14906959
103994,0.10965807
103995,0.10786163
103996,0.61792684
103997,0.062695146
103998,0.14672169
103999,0.13781717
104000,0.121315
104001,0.06335187
104002,0.6404959
104003,0.13783348
104004,0.18928976
104005,0.26725784
104006,0.20295984
104007,0.3034324
104008,0.21504125
104009,0.13143472
104010,0.105752446
104011,0.15705787
104012,0.16075595
104013,0.105601184
104014,0.7500732
104015,0.6505812
104016,0.26773837
104017,0.10108293
104018,0.06103089
104019,0.17592734
104020,0.11944516
104021,0.07262629
104022,0.061157092
104023,0.6372837
104024,0.09838748
104025,0.59073
104026,0.4579543
104027,0.06462811
104028,0.40767398
104029,0.189783
104030,0.1997695
104031,0.775629
104032,0.7135417
104033,0.1601686
104034,0.26177993
104035,0.19127685
104036,0.10987095
104037,0.1650109
104038,0.08364024
104039,0.105557255
104040,0.7446242
104041,0.18898495
104042,0.655755
104043,0.5645575
104044,0.06488633
104045,0.5858372
104046,0.7606549
104047,0.13146137
104048,0.088614106
104049,0.14390077
104050,0.5548006
104051,0.11852293
104052,0.120214656
104053,0.057602502
104054,0.08678752
104055,0.58604753
104056,0.5594835
104057,0.08846165
104058,0.13561864
104059,0.39019367
104060,0.069762714
104061,0.08109572
104062,0.12616767
104063,0.18350796
104064,0.12247265
104065,0.67445487
104066,0.104695745
104067,0.13906235
104068,0.064767525
104069,0.058997456
104070,0.10181451
104071,0.05841583
104072,0.13336092
104073,0.09389669
104074,0.15303442
104075,0.1005446
104076,0.059347097
104077,0.1038247
104078,0.29954007
104079,0.2832756
104080,0.059471328
104081,0.06883206
104082,0.12794733
104083,0.14849228
104084,0.078746416
104085,0.10933798
104086,0.06031249
104087,0.061653063
104088,0.107489765
104089,0.23230502
104090,0.46773133
104091,0.10804408
104092,0.5479308
104093,0.06917576
104094,0.32088774
104095,0.75066847
104096,0.7975394
104097,0.12112446
104098,0.30927357
104099,0.16854495
104100,0.19863555
104101,0.652584
104102,0.20646822
104103,0.1256557
104104,0.15937491
104105,0.058444872
104106,0.104477234
104107,0.117932014
104108,0.2995696
104109,0.066603236
104110,0.118396014
104111,0.14807095
104112,0.25444403
104113,0.2567926
104114,0.22652727
104115,0.09932272
104116,0.11907218
104117,0.48216859
104118,0.10676727
104119,0.113485254
104120,0.06708114
104121,0.06416302
104122,0.10214914
104123,0.13217467
104124,0.13097756
104125,0.059501443
104126,0.20379978
104127,0.18219651
104128,0.45282963
104129,0.08013568
104130,0.10482654
104131,0.31830394
104132,0.08851203
104133,0.18158531
104134,0.53604317
104135,0.10001737
104136,0.06474061
104137,0.08447016
104138,0.34051204
104139,0.07383472
104140,0.09887962
104141,0.6134098
104142,0.16563655
104143,0.056348924
104144,0.0587629
104145,0.05841583
104146,0.10045774
104147,0.2007957
104148,0.40243956
104149,0.062037263
104150,0.07907867
104151,0.096552104
104152,0.46864983
104153,0.107437685
104154,0.43155423
104155,0.15216832
104156,0.35094434
104157,0.05446461
104158,0.16740549
104159,0.22930223
104160,0.081912115
104161,0.10923736
104162,0.5040875
104163,0.22882424
104164,0.13061038
104165,0.061054442
104166,0.6728986
104167,0.23034461
104168,0.057085037
104169,0.11102161
104170,0.2989509
104171,0.37800604
104172,0.28433484
104173,0.44766793
104174,0.113281585
104175,0.14185712
104176,0.056904055
104177,0.5516592
104178,0.34321743
104179,0.30586988
104180,0.1329131
104181,0.70441186
104182,0.5036749
104183,0.12516381
104184,0.1123741
104185,0.080744065
104186,0.108632214
104187,0.13885288
104188,0.09294511
104189,0.2022917
104190,0.099580616
104191,0.18353334
104192,0.05820106
104193,0.18666811
104194,0.21421547
104195,0.07426124
104196,0.063649416
104197,0.09739066
104198,0.14335722
104199,0.112483494
104200,0.1702987
104201,0.6982311
104202,0.34518227
104203,0.3354295
104204,0.13473426
104205,0.11169268
104206,0.18348509
104207,0.11030011
104208,0.65799296
104209,0.087652765
104210,0.6473457
104211,0.64757144
104212,0.547265
104213,0.2722404
104214,0.10461636
104215,0.6753901
104216,0.16108453
104217,0.10435127
104218,0.10269117
104219,0.30488715
104220,0.15808332
104221,0.19340065
104222,0.14655666
104223,0.7367981
104224,0.099931575
104225,0.23173058
104226,0.06472411
104227,0.59536153
104228,0.35144764
104229,0.11689333
104230,0.19258149
104231,0.06437002
104232,0.063407175
104233,0.35667711
104234,0.057085037
104235,0.09002861
104236,0.43643886
104237,0.0846973
104238,0.06228121
104239,0.06946847
104240,0.37764704
104241,0.1009166
104242,0.17647627
104243,0.7079018
104244,0.238934
104245,0.060249567
104246,0.17401026
104247,0.26904753
104248,0.09395342
104249,0.17321345
104250,0.10474428
104251,0.11317826
104252,0.06697815
104253,0.17052414
104254,0.2431617
104255,0.13198237
104256,0.2883125
104257,0.5315746
104258,0.059357345
104259,0.72027797
104260,0.24318291
104261,0.29368466
104262,0.06674506
104263,0.066326
104264,0.08036459
104265,0.09721268
104266,0.5425832
104267,0.15701629
104268,0.06772217
104269,0.06673338
